CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
224565	1509.34668	5954516608315	0.34885	0.43148	1509.15869	0.18799	1228	1	0.36964	0.41926	1	0.32162	0.40793	1	0.34563	0.41359	1	0.34576	0.48007	20.30656	1.03335	1	0.63182	0.47487	21.63365	1.03335	1	-0.03856	0.00222	0.65843	0.00380	1	0.03422	0.00327	0.66039	0.00396	1	1.37539	0.39792	0	
224566	1509.35339	5954516675474	0.34880	0.43040	1509.15869	0.19470	1228	1	0.34528	0.35881	1	0.34953	0.43934	1	0.34741	0.39908	1	0.34607	0.48024	20.35867	1.03335	1	0.63230	0.47495	21.07528	1.02548	1	-0.03856	0.00222	0.65843	0.00382	1	0.03422	0.00327	0.66039	0.00401	1	1.37539	0.39792	0	
224567	1509.35999	5954516742286	0.34900	0.42877	1509.15869	0.20129	1228	1	0.37081	0.33166	1	0.33918	0.42804	1	0.35499	0.37985	1	0.34625	0.48039	20.47350	1.02548	1	0.63232	0.47502	20.94785	1.01762	1	-0.03856	0.00222	0.65843	0.00381	1	0.03422	0.00327	0.66039	0.00404	1	1.37539	0.39792	0	
224568	1509.36670	5954516809442	0.34932	0.42800	1509.15869	0.20801	1228	1	0.37336	0.35192	1	0.34518	0.45588	1	0.35927	0.40390	1	0.34656	0.48047	20.11128	1.01059	1	0.63271	0.47580	21.61952	0.99573	1	-0.03771	0.00209	0.64820	0.00385	1	0.03351	0.00299	0.64220	0.00397	1	1.37539	0.39792	0	
224569	1509.37341	5954516876253	0.34927	0.42946	1509.15869	0.21472	1228	1	0.36764	0.41615	1	0.32719	0.53620	1	0.34742	0.47618	1	0.34701	0.48069	20.94183	0.98870	1	0.63314	0.47583	21.21614	0.98171	1	-0.03771	0.00209	0.64820	0.00377	1	0.03351	0.00299	0.64220	0.00398	1	1.37539	0.39792	0	
224570	1509.38025	5954516943871	0.34936	0.43100	1509.15869	0.22156	1228	1	0.34840	0.43793	1	0.35642	0.52591	1	0.35241	0.48192	1	0.34712	0.48081	20.89129	0.97467	1	0.63315	0.47597	21.31948	0.96768	1	-0.03771	0.00209	0.64820	0.00378	1	0.03351	0.00299	0.64220	0.00397	1	1.37539	0.39792	0	
224571	1509.38684	5954517009718	0.34951	0.43284	1509.15869	0.22815	1228	1	0.35121	0.45651	1	0.35836	0.53457	1	0.35478	0.49554	1	0.34735	0.48081	20.64033	0.96065	1	0.63351	0.47607	20.81706	0.96065	1	-0.03677	0.00200	0.63527	0.00385	1	0.03448	0.00286	0.65782	0.00401	1	1.37539	0.39792	0	
224572	1509.39343	5954517076448	0.34990	0.43408	1509.15869	0.23474	1228	1	0.36664	0.45128	1	0.36000	0.50315	1	0.36332	0.47721	1	0.34770	0.48088	20.68724	0.96065	1	0.63389	0.47653	21.57545	0.96764	1	-0.03677	0.00200	0.63527	0.00384	1	0.03448	0.00286	0.65782	0.00395	1	1.37539	0.39792	0	
224573	1509.40039	5954517145242	0.34980	0.43488	1509.15869	0.24170	1228	1	0.34499	0.43258	1	0.34788	0.49482	1	0.34644	0.46370	1	0.34787	0.48056	20.01308	0.96764	1	0.63392	0.47652	21.37298	0.97463	1	-0.03677	0.00200	0.63527	0.00383	1	0.03448	0.00286	0.65782	0.00400	1	1.37539	0.39792	0	
224574	1509.40698	5954517212229	0.34960	0.43502	1509.15869	0.24829	1228	1	0.34214	0.41377	1	0.34178	0.46729	1	0.34196	0.44053	1	0.34813	0.48066	20.61064	0.98166	1	0.63406	0.47666	21.68081	0.99651	1	-0.03851	0.00215	0.66785	0.00384	1	0.03597	0.00297	0.68339	0.00392	1	1.37539	0.39792	0	
224575	1509.41370	5954517278492	0.34983	0.43438	1509.15869	0.25500	1228	1	0.34846	0.39773	1	0.36854	0.42220	1	0.35850	0.40996	1	0.34842	0.48032	20.18740	1.00355	1	0.63447	0.47649	21.56579	1.01141	1	-0.03851	0.00215	0.66785	0.00383	1	0.03597	0.00297	0.68339	0.00395	1	1.37539	0.39792	0	
224576	1509.42041	5954517345651	0.35017	0.43311	1509.15869	0.26172	1228	1	0.35118	0.40606	1	0.37630	0.36103	1	0.36374	0.38354	1	0.34848	0.48018	20.58257	1.01845	1	0.63451	0.47628	21.07014	1.02631	1	-0.03851	0.00215	0.66785	0.00383	1	0.03597	0.00297	0.68339	0.00400	1	1.37539	0.39792	0	
224577	1509.42712	5954517413179	0.35045	0.43155	1509.15869	0.26843	1228	1	0.34839	0.38669	1	0.37462	0.35171	1	0.36151	0.36920	1	0.34866	0.47975	20.45075	1.03335	1	0.63463	0.47620	21.43893	1.03335	1	-0.03763	0.00231	0.65600	0.00380	1	0.03545	0.00302	0.67058	0.00401	1	1.37539	0.39792	0	
224578	1509.43372	5954517479151	0.34998	0.43071	1509.15869	0.27502	1228	1	0.34448	0.35096	1	0.31667	0.44106	1	0.33057	0.39601	1	0.34880	0.47934	20.44265	1.03335	1	0.63479	0.47598	21.52951	1.02548	1	-0.03763	0.00231	0.65600	0.00387	1	0.03545	0.00302	0.67058	0.00394	1	1.37539	0.39792	0	
224579	1509.44043	5954517546150	0.35012	0.42988	1509.15869	0.28174	1228	1	0.36395	0.38518	1	0.34851	0.40508	1	0.35623	0.39513	1	0.34907	0.47923	20.68630	1.02548	1	0.63490	0.47583	21.62339	1.01762	1	-0.03763	0.00231	0.65600	0.00382	1	0.03545	0.00302	0.67058	0.00397	1	1.37539	0.39792	0	
224580	1509.44727	5954517614020	0.35032	0.42942	1509.15869	0.28857	1228	1	0.36535	0.39547	1	0.35246	0.42430	1	0.35890	0.40988	1	0.34936	0.47886	20.71908	1.01762	1	0.63523	0.47523	21.06914	1.00277	1	-0.03795	0.00264	0.66506	0.00382	1	0.03422	0.00309	0.64455	0.00401	1	1.37539	0.39792	0	
224581	1509.45386	5954517679995	0.35150	0.42968	1509.15869	0.29517	1228	1	0.41494	0.41205	1	0.39177	0.46961	1	0.40335	0.44083	1	0.35020	0.47794	20.42972	1.00277	1	0.63604	0.47491	21.53161	0.99578	1	-0.03795	0.00264	0.66506	0.00380	1	0.03422	0.00309	0.64455	0.00405	1	1.37539	0.39792	0	
224582	1509.46057	5954517747103	0.35302	0.43163	1509.15869	0.30188	1228	1	0.41964	0.50227	1	0.42349	0.53683	1	0.42157	0.51955	1	0.35036	0.47761	20.13336	0.99578	1	0.63613	0.47456	21.13142	0.98879	1	-0.03795	0.00264	0.66506	0.00384	1	0.03422	0.00309	0.64455	0.00407	1	1.37539	0.39792	0	
224583	1509.46729	5954517814234	0.35451	0.43368	1509.15869	0.30859	1228	1	0.42066	0.51078	1	0.42496	0.54511	1	0.42281	0.52794	1	0.35073	0.47706	20.30393	0.98879	1	0.63649	0.47432	22.01502	0.98180	1	-0.03658	0.00280	0.64440	0.00383	1	0.03410	0.00335	0.63882	0.00398	1	1.37539	0.39792	0	
224584	1509.47412	5954517882823	0.35616	0.43379	1509.15869	0.31543	1228	1	0.43450	0.43798	1	0.43264	0.44011	1	0.43357	0.43904	1	0.35089	0.47649	20.23337	0.98180	1	0.63675	0.47371	21.53168	0.98180	1	-0.03658	0.00280	0.64440	0.00384	1	0.03410	0.00335	0.63882	0.00400	1	1.37539	0.39792	0	
224585	1509.48059	5954517948272	0.35771	0.43457	1509.15869	0.32190	1228	1	0.44271	0.43802	1	0.37229	0.52978	1	0.40750	0.48390	1	0.35091	0.47621	20.12357	0.98180	1	0.63672	0.47337	21.13720	0.98180	1	-0.03658	0.00280	0.64440	0.00382	1	0.03410	0.00335	0.63882	0.00405	1	1.37539	0.39792	0	
224586	1509.48730	5954518015459	0.38540	0.43789	1509.15869	0.32190	1228	0	0.44271	0.43802	1	0.37050	0.52134	1	0.40660	0.47968	1	0.35096	0.47569	19.99678	0.98180	1	0.63676	0.47298	21.28255	0.98879	1	-0.03658	0.00304	0.64440	0.00383	1	0.03535	0.00367	0.66126	0.00399	1	1.37539	0.39792	0	
224587	1509.49402	5954518082088	0.38286	0.43913	1509.15869	0.32190	1228	0	0.38164	0.46199	1	0.37898	0.41875	1	0.38031	0.44037	1	0.35116	0.47528	20.49930	0.98879	1	0.63697	0.47264	21.54803	0.99578	1	-0.03658	0.00304	0.64440	0.00375	1	0.03535	0.00367	0.66126	0.00396	1	1.37539	0.39792	0	
224588	1509.50073	5954518148971	0.38232	0.44283	1509.15869	0.32190	1228	0	0.38290	0.43682	1	0.37959	0.46363	1	0.38125	0.45022	1	0.35117	0.47528	20.49592	0.99578	1	0.63688	0.47248	21.08167	1.00277	1	-0.03658	0.00304	0.64440	0.00377	1	0.03535	0.00367	0.66126	0.00399	1	1.37539	0.39792	0	
224589	1509.50745	5954518215917	0.38205	0.44469	1509.48730	0.02014	1229	1	0.38291	0.43687	1	0.37960	0.46369	1	0.38126	0.45028	1	0.35125	0.47499	20.78514	0.99573	1	0.63693	0.47209	20.98131	1.00272	1	-0.03647	0.00318	0.64341	0.00376	1	0.03560	0.00380	0.66585	0.00401	1	1.37539	0.39792	0	
224590	1509.51416	5954518283975	0.38346	0.44553	1509.48730	0.02686	1229	1	0.39001	0.39067	1	0.38818	0.50711	1	0.38910	0.44889	1	0.35118	0.47478	19.98871	0.99569	1	0.63703	0.47198	21.20193	0.99569	1	-0.03647	0.00318	0.64341	0.00386	1	0.03560	0.00380	0.66585	0.00399	1	1.37539	0.39792	0	
224591	1509.52075	5954518349932	0.38576	0.44826	1509.48730	0.03345	1229	1	0.41934	0.42877	1	0.37520	0.49509	1	0.39727	0.46193	1	0.35125	0.47477	20.03532	0.98865	1	0.63700	0.47198	21.13394	0.98865	1	-0.03647	0.00318	0.64341	0.00379	1	0.03560	0.00380	0.66585	0.00401	1	1.37539	0.39792	0	
224592	1509.52759	5954518417553	0.38761	0.45149	1509.48730	0.04028	1229	1	0.42037	0.43792	1	0.37697	0.50378	1	0.39867	0.47085	1	0.35110	0.47473	19.69738	0.98162	1	0.63697	0.47202	21.35933	0.98162	1	-0.03667	0.00325	0.64690	0.00386	1	0.03549	0.00387	0.66205	0.00400	1	1.37539	0.39792	0	
224593	1509.53418	5954518484109	0.38741	0.45734	1509.48730	0.04688	1229	1	0.38771	0.46954	1	0.38433	0.52705	1	0.38602	0.49829	1	0.35128	0.47512	20.36397	0.98162	1	0.63699	0.47202	21.16513	0.98162	1	-0.03667	0.00325	0.64690	0.00376	1	0.03549	0.00387	0.66205	0.00403	1	1.37539	0.39792	0	
224594	1509.54089	5954518551029	0.38948	0.45454	1509.48730	0.05359	1229	1	0.41427	0.44150	1	0.39787	0.42276	1	0.40607	0.43213	1	0.35119	0.47522	20.34702	0.98162	1	0.63705	0.47201	21.12006	0.98162	1	-0.03667	0.00325	0.64690	0.00373	1	0.03549	0.00387	0.66205	0.00396	1	1.37539	0.39792	0	
224595	1509.54736	5954518615645	0.39105	0.45178	1509.48730	0.06006	1229	1	0.41427	0.44150	1	0.39605	0.41241	1	0.40516	0.42695	1	0.35106	0.47560	20.33163	0.98162	1	0.63697	0.47226	20.88224	0.98948	1	-0.03667	0.00306	0.64690	0.00379	1	0.03589	0.00372	0.67034	0.00403	1	1.37539	0.39792	0	
224596	1509.55432	5954518684510	0.39348	0.45257	1509.48730	0.06702	1229	1	0.44557	0.45070	1	0.38993	0.47018	1	0.41775	0.46044	1	0.35102	0.47595	20.42332	0.98948	1	0.63704	0.47263	21.48040	0.99734	1	-0.03667	0.00306	0.64690	0.00378	1	0.03589	0.00372	0.67034	0.00399	1	1.37539	0.39792	0	
224597	1509.56104	5954518751980	0.39540	0.45310	1509.48730	0.07373	1229	1	0.44069	0.42994	1	0.39243	0.48798	1	0.41656	0.45896	1	0.35114	0.47624	20.57616	0.99734	1	0.63702	0.47281	21.21828	1.00521	1	-0.03667	0.00306	0.64690	0.00370	1	0.03589	0.00372	0.67034	0.00396	1	1.37539	0.39792	0	
224598	1509.56775	5954518818883	0.39682	0.45212	1509.48730	0.08044	1229	1	0.43877	0.41081	1	0.38897	0.46981	1	0.41387	0.44031	1	0.35101	0.47665	19.95474	1.01224	1	0.63710	0.47304	21.17926	1.02011	1	-0.03658	0.00275	0.64440	0.00383	1	0.03589	0.00352	0.67034	0.00397	1	1.37539	0.39792	0	
224599	1509.57446	5954518886633	0.39808	0.44992	1509.48730	0.08716	1229	1	0.43843	0.40503	1	0.39056	0.43772	1	0.41449	0.42137	1	0.35116	0.47708	20.43033	1.02714	1	0.63699	0.47356	21.35378	1.02714	1	-0.03658	0.00275	0.64440	0.00364	1	0.03589	0.00352	0.67034	0.00398	1	1.37539	0.39792	0	
224600	1509.58105	5954518952741	0.39896	0.44522	1509.48730	0.09375	1229	1	0.43184	0.36216	1	0.39058	0.39654	1	0.41121	0.37935	1	0.35122	0.47723	20.18926	1.03418	1	0.63707	0.47381	21.06199	1.03418	1	-0.03658	0.00275	0.64440	0.00367	1	0.03589	0.00352	0.67034	0.00396	1	1.37539	0.39792	0	
224601	1509.58765	5954519018872	0.39970	0.44085	1509.48730	0.10034	1229	1	0.43093	0.35297	1	0.39076	0.39759	1	0.41085	0.37528	1	0.35097	0.47796	20.42491	1.04121	1	0.63717	0.47411	21.07428	1.03335	1	-0.03658	0.00256	0.64440	0.00371	1	0.03618	0.00339	0.67477	0.00401	1	1.37539	0.39792	0	
224602	1509.59448	5954519086974	0.40093	0.43762	1509.48730	0.10718	1229	1	0.43193	0.31201	1	0.40926	0.46009	1	0.42059	0.38605	1	0.35108	0.47814	20.13755	1.03335	1	0.63720	0.47462	21.17450	1.02548	1	-0.03658	0.00256	0.64440	0.00369	1	0.03618	0.00339	0.67477	0.00401	1	1.37539	0.39792	0	
224603	1509.60132	5954519154876	0.40221	0.43448	1509.48730	0.11401	1229	1	0.43719	0.38738	1	0.41086	0.37468	1	0.42402	0.38103	1	0.35104	0.47847	19.83622	1.02548	1	0.63725	0.47501	21.55430	1.01762	1	-0.03658	0.00256	0.64440	0.00381	1	0.03618	0.00339	0.67477	0.00398	1	1.37539	0.39792	0	
224604	1509.60791	5954519220814	0.40347	0.43245	1509.48730	0.12061	1229	1	0.43819	0.39754	1	0.41401	0.39422	1	0.42610	0.39588	1	0.35106	0.47900	20.22737	1.01762	1	0.63748	0.47527	21.03109	1.00277	1	-0.03658	0.00237	0.64440	0.00371	1	0.03434	0.00297	0.63967	0.00399	1	1.37539	0.39792	0	
224605	1509.61462	5954519287983	0.40212	0.43502	1509.48730	0.12732	1229	1	0.37855	0.43839	1	0.37431	0.52927	1	0.37643	0.48383	1	0.35115	0.47921	20.19483	1.00277	1	0.63753	0.47587	21.48258	0.99578	1	-0.03658	0.00237	0.64440	0.00372	1	0.03434	0.00297	0.63967	0.00399	1	1.37539	0.39792	0	
224606	1509.62134	5954519355642	0.40193	0.43475	1509.48730	0.13403	1229	1	0.40175	0.39656	1	0.39466	0.46241	1	0.39821	0.42949	1	0.35132	0.47929	19.83767	0.99578	1	0.63744	0.47606	20.92082	0.98879	1	-0.03658	0.00237	0.64440	0.00374	1	0.03434	0.00297	0.63967	0.00401	1	1.37539	0.39792	0	
224607	1509.62805	5954519422395	0.40179	0.43472	1509.48730	0.14075	1229	1	0.40285	0.40584	1	0.39466	0.46241	1	0.39875	0.43413	1	0.35164	0.47960	19.51925	0.98879	1	0.63726	0.47691	20.59043	0.98879	1	-0.03710	0.00227	0.65703	0.00377	1	0.03549	0.00298	0.66205	0.00389	1	1.37539	0.39792	0	
224608	1509.63452	5954519487517	0.40443	0.43721	1509.48730	0.14722	1229	1	0.45251	0.51443	1	0.47276	0.46936	1	0.46264	0.49189	1	0.35217	0.48070	17.45528	0.98879	1	0.63735	0.47760	14.99358	0.99578	1	-0.03710	0.00227	0.65703	0.00334	1	0.03549	0.00298	0.66205	0.00357	1	1.37539	0.39792	0	
224609	1509.64136	5954519555860	0.41511	0.37200	1509.48730	0.14722	1229	0	0.42414	-0.15466	1	0.47276	0.46936	0	0.42414	-0.15466	1	0.35263	0.47798	18.63858	0.99578	1	0.63769	0.47596	17.92320	1.00277	1	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224610	1509.64807	5954519622416	0.41511	0.37200	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00277	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224611	1509.65479	5954519690052	0.41511	0.37200	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224612	1509.66150	5954519756496	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224613	1509.66833	5954519824823	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224614	1509.67493	5954519891097	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224615	1509.68164	5954519957763	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224616	1509.68835	5954520025190	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224617	1509.69507	5954520092269	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224618	1509.70166	5954520157980	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224619	1509.70837	5954520225513	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224620	1509.71521	5954520293881	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224621	1509.72168	5954520358532	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224622	1509.72803	5954520422314	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224623	1509.73523	5954520494144	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224624	1509.74170	5954520558804	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224625	1509.74829	5954520624445	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224626	1509.75488	5954520690413	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224627	1509.76172	5954520758939	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224628	1509.76831	5954520824597	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224629	1509.77539	5954520896351	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224630	1509.78210	5954520962328	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224631	1509.78870	5954521029359	0.00000	0.00000	1509.48730	0.14722	1229	0	0.42414	-0.15466	0	0.47276	0.46936	0	0.42414	-0.15466	0	0.35263	0.47798	18.63858	1.00976	0	0.63769	0.47596	17.92320	1.00976	0	-0.03710	0.00227	0.65703	0.00342	1	0.03549	0.00298	0.66205	0.00475	1	1.37539	0.39792	0	
224632	1509.79553	5954521097068	0.21187	0.22628	1509.48730	0.14722	1229	0	0.43673	0.40043	1	0.41075	0.50468	1	0.42374	0.45255	1	0.35142	0.47355	19.60740	1.00976	1	0.63734	0.47110	21.27402	1.00976	1	-0.03710	0.00227	0.65703	0.00380	1	0.03549	0.00298	0.66205	0.00403	1	1.37539	0.39792	0	
224633	1509.80200	5954521162011	0.42553	0.44596	1509.48730	0.14722	1229	0	0.45776	0.37942	1	0.39689	0.49932	1	0.42733	0.43937	1	0.35137	0.47355	19.80956	1.00976	1	0.63718	0.47103	21.20569	1.00976	1	-0.03710	0.00227	0.65703	0.00376	1	0.03549	0.00298	0.66205	0.00403	1	1.37539	0.39792	0	
224634	1509.80884	5954521230529	0.42615	0.43978	1509.48730	0.14722	1229	0	0.45685	0.36901	1	0.39668	0.49820	1	0.42677	0.43361	1	0.35116	0.47392	20.58950	1.01767	1	0.63708	0.47092	20.97537	1.01068	1	-0.03838	0.00355	0.67536	0.00379	1	0.03471	0.00395	0.65012	0.00406	1	1.37539	0.39792	0	
224635	1509.81555	5954521297583	0.42353	0.43598	1509.48730	0.14722	1229	0	0.42164	0.41112	1	0.41496	0.44562	1	0.41830	0.42837	1	0.35090	0.47391	20.25429	1.01860	1	0.63688	0.47119	21.61974	1.01161	1	-0.03838	0.00355	0.67536	0.00372	1	0.03471	0.00395	0.65012	0.00405	1	1.37539	0.39792	0	
224636	1509.82214	5954521363482	0.42413	0.41772	1509.80200	0.02014	1230	1	0.40902	0.31735	1	0.44283	0.40853	1	0.42592	0.36294	1	0.35086	0.47411	20.27578	1.01952	1	0.63688	0.47138	21.96037	1.01253	1	-0.03838	0.00355	0.67536	0.00377	1	0.03471	0.00395	0.65012	0.00403	1	1.37539	0.39792	0	
224637	1509.82849	5954521426792	0.42483	0.40960	1509.80200	0.02649	1230	1	0.41108	0.33663	1	0.44414	0.41756	1	0.42761	0.37709	1	0.35072	0.47439	19.96436	1.00550	1	0.63678	0.47146	21.52319	1.00550	1	-0.03631	0.00315	0.63724	0.00384	1	0.03503	0.00384	0.65713	0.00403	1	1.37539	0.39792	0	
224638	1509.83521	5954521493362	0.42803	0.42000	1509.80200	0.03320	1230	1	0.46413	0.46738	1	0.42392	0.47671	1	0.44403	0.47204	1	0.35053	0.47498	20.36000	0.99055	1	0.63659	0.47155	21.56789	0.99754	1	-0.03631	0.00315	0.63724	0.00377	1	0.03503	0.00384	0.65713	0.00406	1	1.37539	0.39792	0	
224639	1509.84204	5954521561945	0.42962	0.42151	1509.80200	0.04004	1230	1	0.45932	0.39408	1	0.41899	0.46699	1	0.43915	0.43054	1	0.35046	0.47506	20.15590	0.98259	1	0.63655	0.47175	21.56174	0.98958	1	-0.03631	0.00315	0.63724	0.00379	1	0.03503	0.00384	0.65713	0.00402	1	1.37539	0.39792	0	
224640	1509.84900	5954521631922	0.43056	0.42089	1509.80200	0.04700	1230	1	0.45850	0.38474	1	0.41584	0.44833	1	0.43717	0.41653	1	0.35033	0.47566	19.95046	0.98958	1	0.63656	0.47216	21.51020	1.00443	1	-0.03851	0.00313	0.67393	0.00382	1	0.03586	0.00374	0.67363	0.00406	1	1.37539	0.39792	0	
