CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
590471	3969.68335	5979119975721	0.47533	0.26530	3969.56958	0.10034	2746	0	0.49289	0.23477	1	0.46458	0.24936	1	0.47873	0.24206	1	0.38915	0.43758	18.37575	0.90965	1	0.68768	0.44410	20.76263	0.90965	1	-0.02645	0.01002	0.62437	0.00338	1	0.04514	0.00865	0.61999	0.00375	1	1.38789	0.38125	0	
590472	3969.69019	5979120042750	0.47676	0.26092	3969.56958	0.10034	2746	0	0.49353	0.24491	1	0.46574	0.25944	1	0.47963	0.25217	1	0.38918	0.43758	17.84977	0.90336	1	0.68774	0.44405	20.95832	0.90336	1	-0.02645	0.01002	0.62437	0.00341	1	0.04514	0.00865	0.61999	0.00375	1	1.38789	0.38125	0	
590473	3969.69678	5979120110717	0.47699	0.26561	3969.67676	0.02002	2747	1	0.49384	0.29674	1	0.46148	0.26258	1	0.47766	0.27966	1	0.38912	0.43752	17.60914	0.90336	1	0.68787	0.44405	20.73047	0.90336	1	-0.02645	0.01002	0.62437	0.00343	1	0.04514	0.00865	0.61999	0.00374	1	1.38789	0.38125	0	
590474	3969.70361	5979120177199	0.47631	0.26647	3969.67676	0.02686	2747	1	0.48704	0.28968	1	0.46017	0.25017	1	0.47360	0.26992	1	0.38912	0.43752	17.60914	0.90336	1	0.68780	0.44369	20.45803	0.90336	1	-0.02645	0.01002	0.62437	0.00343	1	0.04514	0.00865	0.61999	0.00362	1	1.38789	0.38125	0	
590475	3969.70996	5979120242443	0.47586	0.26705	3969.67676	0.03320	2747	1	0.48704	0.28968	1	0.46017	0.25017	1	0.47360	0.26992	1	0.38912	0.43768	17.78687	0.90336	1	0.68794	0.44385	20.28307	0.90336	1	-0.02645	0.01002	0.62437	0.00339	1	0.04514	0.00865	0.61999	0.00368	1	1.38789	0.38125	0	
590476	3969.71680	5979120308940	0.47611	0.26950	3969.67676	0.04004	2747	1	0.49051	0.29533	1	0.46476	0.27317	1	0.47763	0.28425	1	0.38914	0.43771	17.76084	0.90336	1	0.68797	0.44389	20.30043	0.90336	1	-0.02645	0.01002	0.62437	0.00338	1	0.04514	0.00865	0.61999	0.00368	1	1.38789	0.38125	0	
590477	3969.72363	5979120378395	0.47600	0.26947	3969.67676	0.04688	2747	1	0.48728	0.27804	1	0.46317	0.26041	1	0.47523	0.26923	1	0.38914	0.43774	17.77908	0.90336	1	0.68793	0.44387	20.22973	0.90336	1	-0.02645	0.01002	0.62437	0.00336	1	0.04514	0.00865	0.61999	0.00370	1	1.38789	0.38125	0	
590478	3969.73022	5979120444935	0.47585	0.26889	3969.67676	0.05347	2747	1	0.48728	0.27804	1	0.46201	0.25039	1	0.47464	0.26422	1	0.38905	0.43768	17.54583	0.90336	1	0.68791	0.44402	20.10514	0.90961	1	-0.02645	0.01002	0.62437	0.00337	1	0.04666	0.00893	0.64027	0.00365	1	1.38789	0.38125	0	
590479	3969.73657	5979120507654	0.47588	0.26733	3969.67676	0.05981	2747	1	0.48067	0.25364	1	0.47161	0.25309	1	0.47614	0.25337	1	0.38907	0.43771	17.60284	0.90961	1	0.68797	0.44405	20.06486	0.91587	1	-0.02645	0.01002	0.62437	0.00338	1	0.04666	0.00893	0.64027	0.00368	1	1.38789	0.38125	0	
590480	3969.74341	5979120576190	0.47564	0.26587	3969.67676	0.06665	2747	1	0.47722	0.25397	1	0.46913	0.24847	1	0.47318	0.25122	1	0.38908	0.43772	17.56847	0.91587	1	0.68805	0.44406	19.83944	0.92212	1	-0.02645	0.01002	0.62437	0.00339	1	0.04666	0.00893	0.64027	0.00371	1	1.38789	0.38125	0	
590481	3969.75000	5979120641701	0.47536	0.26382	3969.67676	0.07324	2747	1	0.47652	0.24407	1	0.46803	0.23859	1	0.47228	0.24133	1	0.38914	0.43780	17.63246	0.92212	1	0.68796	0.44414	19.89083	0.92838	1	-0.02645	0.01002	0.62437	0.00332	1	0.04666	0.00893	0.64027	0.00369	1	1.38789	0.38125	0	
590482	3969.75659	5979120707903	0.47393	0.26061	3969.67676	0.07983	2747	1	0.47819	0.24342	1	0.43555	0.20074	1	0.45687	0.22208	1	0.38914	0.43780	17.63246	0.92838	1	0.68801	0.44409	19.70784	0.92838	1	-0.02645	0.01002	0.62437	0.00332	1	0.04666	0.00893	0.64027	0.00370	1	1.38789	0.38125	0	
590483	3969.76367	5979120777422	0.47322	0.25838	3969.67676	0.08691	2747	1	0.49163	0.23661	1	0.43636	0.22198	1	0.46400	0.22929	1	0.38910	0.43777	17.64175	0.92838	1	0.68803	0.44411	19.54312	0.92838	1	-0.02645	0.01002	0.62437	0.00336	1	0.04666	0.00893	0.64027	0.00372	1	1.38789	0.38125	0	
590484	3969.77026	5979120844119	0.47261	0.25644	3969.67676	0.09351	2747	1	0.49163	0.23661	1	0.43636	0.22198	1	0.46400	0.22929	1	0.38910	0.43777	17.64175	0.92838	1	0.68804	0.44412	19.46215	0.92838	1	-0.02645	0.01002	0.62437	0.00336	1	0.04666	0.00893	0.64027	0.00374	1	1.38789	0.38125	0	
590485	3969.77686	5979120910137	0.47162	0.25510	3969.67676	0.10010	2747	1	0.47123	0.22453	1	0.44228	0.24550	1	0.45675	0.23501	1	0.38914	0.43780	17.63246	0.92838	1	0.68805	0.44414	19.40787	0.92838	1	-0.02645	0.01002	0.62437	0.00332	1	0.04666	0.00893	0.64027	0.00374	1	1.38789	0.38125	0	
590486	3969.78369	5979120977904	0.47120	0.25371	3969.67676	0.10693	2747	1	0.48701	0.22278	1	0.44200	0.24021	1	0.46450	0.23150	1	0.38908	0.43779	17.62030	0.92838	1	0.68809	0.44413	19.53312	0.92838	1	-0.02645	0.01002	0.62437	0.00334	1	0.04666	0.00893	0.64027	0.00374	1	1.38789	0.38125	0	
590487	3969.79053	5979121047473	0.47083	0.25248	3969.67676	0.11377	2747	1	0.48701	0.22278	1	0.44200	0.24021	1	0.46450	0.23150	1	0.38917	0.43781	17.48165	0.92838	1	0.68813	0.44413	19.57598	0.92838	1	-0.02645	0.01002	0.62437	0.00331	1	0.04666	0.00893	0.64027	0.00373	1	1.38789	0.38125	0	
590488	3969.79736	5979121114389	0.46983	0.25096	3969.67676	0.12061	2747	1	0.49330	0.21885	1	0.41044	0.22835	1	0.45187	0.22360	1	0.38901	0.43788	17.39325	0.92838	1	0.68803	0.44421	19.80664	0.92838	1	-0.02645	0.01002	0.62437	0.00328	1	0.04666	0.00893	0.64027	0.00370	1	1.38789	0.38125	0	
590489	3969.80396	5979121181444	0.46892	0.24961	3969.67676	0.12720	2747	1	0.48800	0.22847	1	0.41510	0.21950	1	0.45155	0.22399	1	0.38910	0.43789	17.64817	0.92838	1	0.68809	0.44418	19.83875	0.92838	1	-0.02645	0.01002	0.62437	0.00329	1	0.04666	0.00893	0.64027	0.00371	1	1.38789	0.38125	0	
590490	3969.81055	5979121248452	0.46809	0.24839	3969.67676	0.13379	2747	1	0.48800	0.22847	1	0.41510	0.21950	1	0.45155	0.22399	1	0.38913	0.43787	17.48299	0.92838	1	0.68813	0.44415	19.62409	0.92838	1	-0.02645	0.01002	0.62437	0.00331	1	0.04666	0.00893	0.64027	0.00373	1	1.38789	0.38125	0	
590491	3969.81738	5979121315294	0.46765	0.24745	3969.67676	0.14062	2747	1	0.49930	0.22784	1	0.41750	0.22781	1	0.45840	0.22783	1	0.38918	0.43784	17.33346	0.92838	1	0.68807	0.44416	19.64049	0.92838	1	-0.02645	0.01002	0.62437	0.00331	1	0.04666	0.00893	0.64027	0.00371	1	1.38789	0.38125	0	
590492	3969.82397	5979121382526	0.46707	0.24685	3969.67676	0.14722	2747	1	0.48871	0.24359	1	0.42001	0.22358	1	0.45436	0.23359	1	0.38914	0.43762	17.20752	0.92838	1	0.68811	0.44416	19.76874	0.92838	1	-0.02645	0.01002	0.62437	0.00330	1	0.04666	0.00893	0.64027	0.00370	1	1.38789	0.38125	0	
590493	3969.83081	5979121449041	0.46654	0.24630	3969.67676	0.15405	2747	1	0.48871	0.24359	1	0.42001	0.22358	1	0.45436	0.23359	1	0.38910	0.43761	17.16159	0.92838	1	0.68816	0.44411	19.53271	0.92838	1	-0.02645	0.01002	0.62437	0.00330	1	0.04666	0.00893	0.64027	0.00373	1	1.38789	0.38125	0	
590494	3969.83765	5979121517819	0.46588	0.24632	3969.67676	0.16089	2747	1	0.47961	0.28277	1	0.42033	0.21079	1	0.44997	0.24678	1	0.38920	0.43778	17.27426	0.92838	1	0.68816	0.44418	19.82614	0.92838	1	-0.02645	0.01002	0.62437	0.00333	1	0.04666	0.00893	0.64027	0.00368	1	1.38789	0.38125	0	
590495	3969.84424	5979121584025	0.46524	0.24618	3969.67676	0.16748	2747	1	0.48456	0.26631	1	0.41422	0.21931	1	0.44939	0.24281	1	0.38909	0.43783	17.24318	0.92838	1	0.68820	0.44402	19.72843	0.92838	1	-0.02645	0.01002	0.62437	0.00332	1	0.04666	0.00893	0.64027	0.00373	1	1.38789	0.38125	0	
590496	3969.85083	5979121650278	0.46464	0.24588	3969.67676	0.17407	2747	1	0.48390	0.25658	1	0.41421	0.21924	1	0.44906	0.23791	1	0.38912	0.43785	17.28976	0.93467	1	0.68821	0.44403	19.73072	0.92842	1	-0.02701	0.01025	0.63864	0.00332	1	0.04543	0.00869	0.62280	0.00372	1	1.38789	0.38125	0	
590497	3969.85767	5979121718332	0.46476	0.24852	3969.67676	0.18091	2747	1	0.47264	0.31073	1	0.46298	0.32915	1	0.46781	0.31994	1	0.38954	0.43784	18.05348	0.93471	1	0.68832	0.44453	19.50929	0.92846	1	-0.02701	0.01025	0.63864	0.00313	1	0.04543	0.00869	0.62280	0.00365	1	1.38789	0.38125	0	
590498	3969.86426	5979121785532	0.46628	0.25065	3969.67676	0.18750	2747	1	0.50899	0.31126	1	0.50870	0.30932	1	0.50884	0.31029	1	0.38988	0.43863	17.08207	0.93475	1	0.68837	0.44490	19.39821	0.92850	1	-0.02701	0.01025	0.63864	0.00337	1	0.04543	0.00869	0.62280	0.00359	1	1.38789	0.38125	0	
590499	3969.87085	5979121851552	0.46772	0.25295	3969.67676	0.19409	2747	1	0.50953	0.32053	1	0.50958	0.31867	1	0.50956	0.31960	1	0.39055	0.43948	17.62894	0.92850	1	0.68909	0.44558	19.85975	0.92224	1	-0.02598	0.00976	0.61982	0.00321	1	0.04588	0.00855	0.62636	0.00341	1	1.38789	0.38125	0	
590500	3969.87744	5979121915160	0.47036	0.26046	3969.67676	0.20068	2747	1	0.57184	0.51444	1	0.52745	0.45715	1	0.54964	0.48579	1	0.39134	0.43993	17.46361	0.91595	1	0.68970	0.44592	19.07400	0.91595	1	-0.02598	0.00976	0.61982	0.00305	1	0.04588	0.00855	0.62636	0.00333	1	1.38789	0.38125	0	
590501	3969.88452	5979121985964	0.48015	0.29656	3969.67676	0.20068	2747	0	0.54866	0.48821	1	0.56899	0.46508	1	0.55883	0.47665	1	0.39144	0.44002	17.35526	0.90965	1	0.68983	0.44634	19.22082	0.90965	1	-0.02598	0.00976	0.61982	0.00306	1	0.04588	0.00855	0.62636	0.00344	1	1.38789	0.38125	0	
590502	3969.89111	5979122052914	0.51935	0.38450	3969.67676	0.20068	2747	0	0.54866	0.48821	1	0.56844	0.45668	1	0.55855	0.47244	1	0.39197	0.44036	17.49914	0.90965	1	0.69044	0.44644	19.08340	0.91591	1	-0.02682	0.01004	0.64341	0.00303	1	0.04679	0.00850	0.63683	0.00335	1	1.38789	0.38125	0	
590503	3969.89771	5979122118988	0.53570	0.41241	3969.67676	0.20068	2747	0	0.55799	0.45969	1	0.57883	0.47677	1	0.56841	0.46823	1	0.39208	0.44032	17.72850	0.92220	1	0.69051	0.44662	19.19105	0.92846	1	-0.02682	0.01004	0.64341	0.00303	1	0.04679	0.00850	0.63683	0.00339	1	1.38789	0.38125	0	
590504	3969.90454	5979122186251	0.56478	0.46811	3969.67676	0.20068	2747	0	0.55617	0.48904	1	0.57858	0.43828	1	0.56737	0.46366	1	0.39205	0.44026	17.44844	0.93475	1	0.69048	0.44660	19.25603	0.94101	1	-0.02682	0.01004	0.64341	0.00308	1	0.04679	0.00850	0.63683	0.00339	1	1.38789	0.38125	0	
590505	3969.91113	5979122253169	0.56568	0.45770	3969.67676	0.20068	2747	0	0.55556	0.47295	1	0.57762	0.42163	1	0.56659	0.44729	1	0.39205	0.44010	17.42957	0.94730	1	0.69060	0.44652	18.88439	0.95355	1	-0.02682	0.01004	0.64341	0.00305	1	0.04703	0.00859	0.64003	0.00340	1	1.38789	0.38125	0	
590506	3969.91772	5979122319867	0.55571	0.44911	3969.67676	0.20068	2747	0	0.55598	0.46550	1	0.51557	0.39836	1	0.53578	0.43193	1	0.39196	0.44034	17.56868	0.95355	1	0.69066	0.44651	18.86049	0.95355	1	-0.02682	0.01004	0.64341	0.00304	1	0.04703	0.00859	0.64003	0.00342	1	1.38789	0.38125	0	
590507	3969.92456	5979122386852	0.55065	0.44441	3969.90454	0.02002	2748	1	0.55663	0.48592	1	0.51426	0.37465	1	0.53545	0.43029	1	0.39206	0.44026	17.79132	0.95355	1	0.69061	0.44658	19.07025	0.95355	1	-0.02682	0.01004	0.64341	0.00303	1	0.04703	0.00859	0.64003	0.00341	1	1.38789	0.38125	0	
590508	3969.93140	5979122454602	0.54761	0.44158	3969.90454	0.02686	2748	1	0.55663	0.48592	1	0.51426	0.37465	1	0.53545	0.43029	1	0.39199	0.44024	17.51493	0.95355	1	0.69064	0.44658	19.07595	0.95355	1	-0.02705	0.01017	0.64889	0.00301	1	0.04703	0.00859	0.64003	0.00340	1	1.38789	0.38125	0	
590509	3969.93799	5979122520935	0.54664	0.44526	3969.90454	0.03345	2748	1	0.56732	0.49075	1	0.51627	0.43656	1	0.54180	0.46365	1	0.39201	0.44020	17.47873	0.95355	1	0.69073	0.44644	18.68834	0.95355	1	-0.02705	0.01017	0.64889	0.00304	1	0.04703	0.00859	0.64003	0.00340	1	1.38789	0.38125	0	
590510	3969.94458	5979122588095	0.54516	0.45453	3969.90454	0.04004	2748	1	0.55763	0.46269	1	0.51496	0.55764	1	0.53630	0.51017	1	0.39202	0.44017	17.17505	0.95355	1	0.69071	0.44651	18.78071	0.95355	1	-0.02705	0.01017	0.64889	0.00302	1	0.04703	0.00859	0.64003	0.00341	1	1.38789	0.38125	0	
590511	3969.95142	5979122655068	0.54411	0.46195	3969.90454	0.04688	2748	1	0.55763	0.46269	1	0.51580	0.56510	1	0.53672	0.51390	1	0.39207	0.44014	17.22367	0.95355	1	0.69069	0.44656	18.91945	0.94730	1	-0.02705	0.01017	0.64889	0.00305	1	0.04624	0.00839	0.62864	0.00332	1	1.38789	0.38125	0	
590512	3969.95776	5979122719677	0.54209	0.47260	3969.90454	0.05322	2748	1	0.54943	0.47503	1	0.50240	0.64044	1	0.52592	0.55773	1	0.39194	0.44021	17.19885	0.94730	1	0.69079	0.44662	18.96618	0.94105	1	-0.02705	0.01017	0.64889	0.00303	1	0.04624	0.00839	0.62864	0.00336	1	1.38789	0.38125	0	
590513	3969.96460	5979122789013	0.54292	0.47411	3969.90454	0.06006	2748	1	0.55832	0.49948	1	0.54255	0.47598	1	0.55044	0.48773	1	0.39199	0.44011	17.24308	0.94105	1	0.69098	0.44661	18.58805	0.93479	1	-0.02705	0.01017	0.64889	0.00308	1	0.04624	0.00839	0.62864	0.00340	1	1.38789	0.38125	0	
590514	3969.97144	5979122856183	0.54368	0.47641	3969.90454	0.06689	2748	1	0.55861	0.50737	1	0.54387	0.49144	1	0.55124	0.49940	1	0.39211	0.44030	17.39275	0.93479	1	0.69093	0.44665	18.83994	0.92291	1	-0.02705	0.01017	0.64889	0.00300	1	0.04496	0.00815	0.61072	0.00338	1	1.38789	0.38125	0	
590515	3969.97803	5979122922379	0.54461	0.47804	3969.90454	0.07349	2748	1	0.55994	0.50985	1	0.54976	0.48214	1	0.55485	0.49600	1	0.39204	0.44020	17.36583	0.92291	1	0.69100	0.44671	18.79341	0.91728	1	-0.02705	0.01017	0.64889	0.00304	1	0.04496	0.00815	0.61072	0.00336	1	1.38789	0.38125	0	
590516	3969.98486	5979122989741	0.54578	0.48076	3969.90454	0.08032	2748	1	0.56738	0.52438	1	0.55222	0.50235	1	0.55980	0.51336	1	0.39203	0.44013	17.47548	0.91728	1	0.69100	0.44667	18.96093	0.91165	1	-0.02705	0.01017	0.64889	0.00305	1	0.04496	0.00815	0.61072	0.00332	1	1.38789	0.38125	0	
590517	3969.99146	5979123056947	0.54684	0.48418	3969.90454	0.08691	2748	1	0.56785	0.53948	1	0.55347	0.51788	1	0.56066	0.52868	1	0.39208	0.44017	17.63420	0.90536	1	0.69099	0.44652	18.85079	0.89973	1	-0.02612	0.00984	0.62781	0.00304	1	0.04496	0.00815	0.61072	0.00335	1	1.38789	0.38125	0	
590518	3969.99829	5979123123823	0.54788	0.48782	3969.90454	0.09375	2748	1	0.56409	0.56481	1	0.56079	0.51271	1	0.56244	0.53876	1	0.39208	0.44028	17.83180	0.89343	1	0.69099	0.44652	18.85079	0.89343	1	-0.02612	0.00984	0.62781	0.00305	1	0.04496	0.00815	0.61072	0.00335	1	1.38789	0.38125	0	
590519	3970.00488	5979123190891	0.54944	0.49416	3969.90454	0.10034	2748	1	0.57066	0.56563	1	0.57509	0.61276	1	0.57288	0.58920	1	0.39203	0.44015	17.52358	0.88714	1	0.69092	0.44659	18.76681	0.88714	1	-0.02612	0.00984	0.62781	0.00304	1	0.04496	0.00815	0.61072	0.00337	1	1.38789	0.38125	0	
590520	3970.01147	5979123257650	0.55083	0.50000	3969.90454	0.10693	2748	1	0.57090	0.57358	1	0.57515	0.61356	1	0.57302	0.59357	1	0.39202	0.44021	17.34719	0.88084	1	0.69103	0.44668	19.19324	0.88647	1	-0.02557	0.00958	0.61442	0.00308	1	0.04619	0.00837	0.62674	0.00334	1	1.38789	0.38125	0	
590521	3970.01831	5979123324857	0.55407	0.52910	3969.90454	0.10693	2748	0	0.56786	0.59390	1	0.56128	0.44744	1	0.56457	0.52067	1	0.39207	0.44026	17.51760	0.88647	1	0.69102	0.44674	19.15800	0.89210	1	-0.02557	0.00958	0.61442	0.00307	1	0.04619	0.00837	0.62674	0.00332	1	1.38789	0.38125	0	
590522	3970.02515	5979123392212	0.56063	0.51543	3969.90454	0.10693	2748	0	0.57407	0.51546	1	0.56032	0.48808	1	0.56719	0.50177	1	0.39225	0.44020	17.76948	0.89210	1	0.69111	0.44675	19.38542	0.89773	1	-0.02557	0.00958	0.61442	0.00298	1	0.04619	0.00837	0.62674	0.00331	1	1.38789	0.38125	0	
590523	3970.03149	5979123457710	0.56282	0.51089	3969.90454	0.10693	2748	0	0.57407	0.51550	1	0.56032	0.48813	1	0.56720	0.50181	1	0.39218	0.44036	17.66793	0.89207	1	0.69117	0.44688	19.31771	0.89769	1	-0.02536	0.00952	0.61051	0.00304	1	0.04619	0.00837	0.62674	0.00333	1	1.38789	0.38125	0	
590524	3970.03833	5979123525828	0.56563	0.50791	3970.01831	0.02002	2749	1	0.57580	0.50447	1	0.57229	0.49343	1	0.57404	0.49895	1	0.39216	0.44052	17.47964	0.89203	1	0.69123	0.44691	19.35485	0.89203	1	-0.02536	0.00952	0.61051	0.00312	1	0.04619	0.00837	0.62674	0.00336	1	1.38789	0.38125	0	
590525	3970.04517	5979123593744	0.56367	0.50909	3970.01831	0.02686	2749	1	0.57336	0.53028	1	0.53831	0.49735	1	0.55584	0.51381	1	0.39216	0.44052	17.47964	0.88636	1	0.69123	0.44687	19.29411	0.88636	1	-0.02536	0.00952	0.61051	0.00312	1	0.04619	0.00837	0.62674	0.00339	1	1.38789	0.38125	0	
590526	3970.05176	5979123659879	0.56238	0.51042	3970.01831	0.03345	2749	1	0.57357	0.53766	1	0.53824	0.49656	1	0.55591	0.51711	1	0.39210	0.44051	17.53983	0.88070	1	0.69126	0.44696	19.38024	0.88695	1	-0.02536	0.00943	0.61051	0.00315	1	0.04739	0.00857	0.64232	0.00334	1	1.38789	0.38125	0	
590527	3970.05835	5979123724523	0.56239	0.51386	3970.01831	0.04004	2749	1	0.57472	0.54406	1	0.55025	0.52484	1	0.56248	0.53445	1	0.39206	0.44059	17.80194	0.88695	1	0.69126	0.44696	19.38024	0.89321	1	-0.02536	0.00943	0.61051	0.00315	1	0.04739	0.00857	0.64232	0.00334	1	1.38789	0.38125	0	
590528	3970.06519	5979123792866	0.56341	0.51065	3970.01831	0.04688	2749	1	0.58505	0.52147	1	0.55602	0.45499	1	0.57054	0.48823	1	0.39214	0.44063	17.67454	0.89321	1	0.69128	0.44697	19.37928	0.89946	1	-0.02536	0.00943	0.61051	0.00316	1	0.04739	0.00857	0.64232	0.00335	1	1.38789	0.38125	0	
590529	3970.07202	5979123860947	0.56416	0.50723	3970.01831	0.05371	2749	1	0.58489	0.51334	1	0.55538	0.44640	1	0.57013	0.47987	1	0.39223	0.44071	17.73253	0.89946	1	0.69130	0.44707	19.43924	0.90571	1	-0.02536	0.00943	0.61051	0.00315	1	0.04739	0.00857	0.64232	0.00335	1	1.38789	0.38125	0	
590530	3970.07861	5979123927815	0.56252	0.50644	3970.01831	0.06030	2749	1	0.58104	0.50445	1	0.51461	0.49413	1	0.54782	0.49929	1	0.39223	0.44071	17.73253	0.90571	1	0.69137	0.44704	19.33605	0.90571	1	-0.02536	0.00943	0.61051	0.00315	1	0.04739	0.00857	0.64232	0.00333	1	1.38789	0.38125	0	
590531	3970.08521	5979123994254	0.56182	0.50490	3970.01831	0.06689	2749	1	0.57407	0.47112	1	0.53544	0.50796	1	0.55475	0.48954	1	0.39220	0.44069	17.78673	0.90571	1	0.69133	0.44705	19.33426	0.90571	1	-0.02536	0.00943	0.61051	0.00315	1	0.04739	0.00857	0.64232	0.00335	1	1.38789	0.38125	0	
590532	3970.09204	5979124062564	0.56123	0.50362	3970.01831	0.07373	2749	1	0.57407	0.47112	1	0.53544	0.50796	1	0.55475	0.48954	1	0.39229	0.44068	17.89291	0.90571	1	0.69137	0.44710	19.34976	0.90571	1	-0.02536	0.00943	0.61051	0.00313	1	0.04739	0.00857	0.64232	0.00335	1	1.38789	0.38125	0	
590533	3970.09863	5979124128797	0.56025	0.50321	3970.01831	0.08032	2749	1	0.57249	0.48115	1	0.52458	0.51527	1	0.54853	0.49821	1	0.39234	0.44073	17.89072	0.90571	1	0.69145	0.44710	19.53725	0.90571	1	-0.02536	0.00943	0.61051	0.00316	1	0.04739	0.00857	0.64232	0.00336	1	1.38789	0.38125	0	
590534	3970.10547	5979124195563	0.55968	0.50319	3970.01831	0.08716	2749	1	0.57496	0.47739	1	0.52961	0.52850	1	0.55228	0.50295	1	0.39237	0.44072	17.91443	0.90571	1	0.69141	0.44711	19.53126	0.90571	1	-0.02536	0.00943	0.61051	0.00313	1	0.04739	0.00857	0.64232	0.00332	1	1.38789	0.38125	0	
590535	3970.11206	5979124262736	0.55916	0.50268	3970.01831	0.09375	2749	1	0.57476	0.46984	1	0.52889	0.52121	1	0.55182	0.49553	1	0.39243	0.44071	17.99046	0.91138	1	0.69144	0.44711	19.50458	0.91138	1	-0.02574	0.00959	0.62087	0.00315	1	0.04739	0.00857	0.64232	0.00336	1	1.38789	0.38125	0	
590536	3970.11890	5979124329980	0.55958	0.50127	3970.01831	0.10059	2749	1	0.59527	0.44563	1	0.53639	0.51455	1	0.56583	0.48009	1	0.39244	0.44076	18.25826	0.91704	1	0.69146	0.44703	19.65064	0.91704	1	-0.02574	0.00959	0.62087	0.00315	1	0.04739	0.00857	0.64232	0.00335	1	1.38789	0.38125	0	
590537	3970.12524	5979124394587	0.55949	0.49898	3970.01831	0.10693	2749	1	0.59614	0.44639	1	0.52013	0.47841	1	0.55814	0.46240	1	0.39244	0.44078	18.24093	0.92271	1	0.69148	0.44705	19.62647	0.92271	1	-0.02574	0.00959	0.62087	0.00315	1	0.04739	0.00857	0.64232	0.00338	1	1.38789	0.38125	0	
590538	3970.13232	5979124464119	0.55944	0.49696	3970.01831	0.11401	2749	1	0.59603	0.43883	1	0.52096	0.48660	1	0.55849	0.46271	1	0.39249	0.44076	18.32777	0.92838	1	0.69157	0.44690	19.79632	0.91649	1	-0.02574	0.00959	0.62087	0.00314	1	0.04476	0.00808	0.60542	0.00337	1	1.38789	0.38125	0	
590539	3970.13867	5979124527920	0.56026	0.49649	3970.01831	0.12036	2749	1	0.59131	0.44689	1	0.55891	0.52898	1	0.57511	0.48793	1	0.39252	0.44074	18.33859	0.91649	1	0.69154	0.44689	19.67660	0.90461	1	-0.02574	0.00959	0.62087	0.00315	1	0.04476	0.00808	0.60542	0.00336	1	1.38789	0.38125	0	
590540	3970.14526	5979124594807	0.55992	0.49664	3970.01831	0.12695	2749	1	0.55111	0.47575	1	0.55598	0.52337	1	0.55354	0.49956	1	0.39254	0.44072	18.41576	0.90461	1	0.69165	0.44701	19.78138	0.89273	1	-0.02574	0.00959	0.62087	0.00316	1	0.04476	0.00808	0.60542	0.00341	1	1.38789	0.38125	0	
590541	3970.15210	5979124662317	0.55964	0.49716	3970.01831	0.13379	2749	1	0.55175	0.49168	1	0.55598	0.52337	1	0.55387	0.50752	1	0.39277	0.44070	18.67776	0.89273	1	0.69186	0.44705	19.85424	0.89273	1	-0.02581	0.00965	0.62470	0.00317	1	0.04773	0.00855	0.64425	0.00335	1	1.38789	0.38125	0	
590542	3970.15845	5979124727452	0.56175	0.49732	3970.01831	0.14014	2749	1	0.62083	0.51725	1	0.59124	0.48406	1	0.60604	0.50065	1	0.39340	0.44077	18.54528	0.89273	1	0.69259	0.44747	20.04535	0.90461	1	-0.02581	0.00965	0.62470	0.00319	1	0.04773	0.00855	0.64425	0.00352	1	1.38789	0.38125	0	
590543	3970.16528	5979124795642	0.56562	0.49721	3970.01831	0.14697	2749	1	0.66641	0.51309	1	0.63544	0.47636	1	0.65092	0.49473	1	0.39389	0.44079	17.95609	0.90461	1	0.69295	0.44749	20.12495	0.91649	1	-0.02581	0.00965	0.62470	0.00322	1	0.04773	0.00855	0.64425	0.00350	1	1.38789	0.38125	0	
590544	3970.17188	5979124860693	0.56919	0.49645	3970.01831	0.15356	2749	1	0.66711	0.48991	1	0.63529	0.46810	1	0.65120	0.47901	1	0.39490	0.44068	18.37087	0.92279	1	0.69400	0.44760	20.81935	0.92279	1	-0.02610	0.00989	0.63986	0.00318	1	0.04489	0.00791	0.60240	0.00347	1	1.38789	0.38125	0	
590545	3970.17871	5979124929195	0.57200	0.49553	3970.01831	0.16040	2749	1	0.64105	0.46520	1	0.63778	0.48193	1	0.63942	0.47357	1	0.39523	0.44055	18.07622	0.92908	1	0.69414	0.44736	20.32131	0.91720	1	-0.02610	0.00989	0.63986	0.00326	1	0.04489	0.00791	0.60240	0.00341	1	1.38789	0.38125	0	
590546	3970.18579	5979124999983	0.57445	0.49289	3970.01831	0.16748	2749	1	0.63308	0.43044	1	0.63866	0.42300	1	0.63587	0.42672	1	0.39519	0.44041	18.07051	0.92349	1	0.69419	0.44737	20.37672	0.91161	1	-0.02610	0.00989	0.63986	0.00327	1	0.04489	0.00791	0.60240	0.00341	1	1.38789	0.38125	0	
