CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
325764	2185.94629	11046895418822	0.50368	0.49832	2185.49756	0.44873	3943	1	0.50304	0.48161	1	0.48972	0.48582	1	0.49638	0.48372	1	0.31897	0.40894	17.91469	1.01873	1	0.56695	0.39805	17.74647	1.01873	1	-0.04503	0.01674	0.65280	0.00392	1	0.01736	0.01960	0.67703	0.00377	1	1.32266	0.41806	0	
325765	2185.95288	11046895484681	0.50374	0.49822	2185.49756	0.45532	3943	1	0.50227	0.47490	1	0.48966	0.47928	1	0.49596	0.47709	1	0.31901	0.40901	18.17949	1.02591	1	0.56689	0.39813	17.74136	1.02591	1	-0.04593	0.01711	0.66516	0.00392	1	0.01736	0.01960	0.67703	0.00382	1	1.32266	0.41806	0	
325766	2185.95972	11046895552777	0.50327	0.49721	2185.49756	0.46216	3943	1	0.50086	0.47103	1	0.49208	0.48670	1	0.49647	0.47886	1	0.31898	0.40897	18.25442	1.03308	1	0.56681	0.39810	18.10516	1.03308	1	-0.04593	0.01711	0.66516	0.00392	1	0.01736	0.01960	0.67703	0.00384	1	1.32266	0.41806	0	
325767	2185.96631	11046895619887	0.50259	0.49586	2185.49756	0.46875	3943	1	0.50008	0.51161	1	0.47871	0.46110	1	0.48939	0.48636	1	0.31893	0.40898	18.20045	1.04025	1	0.56679	0.39809	18.13420	1.04025	1	-0.04593	0.01711	0.66516	0.00394	1	0.01736	0.01960	0.67703	0.00387	1	1.32266	0.41806	0	
325768	2185.97314	11046895686547	0.50191	0.49467	2185.49756	0.47559	3943	1	0.49930	0.50525	1	0.47872	0.46169	1	0.48901	0.48347	1	0.31899	0.40892	18.14435	1.04742	1	0.56682	0.39812	18.52525	1.03961	1	-0.04570	0.01707	0.66179	0.00392	1	0.01680	0.01902	0.65692	0.00383	1	1.32266	0.41806	0	
325769	2185.97974	11046895753922	0.50124	0.49413	2185.49756	0.48218	3943	1	0.49190	0.47923	1	0.47878	0.47929	1	0.48534	0.47926	1	0.31895	0.40883	18.48629	1.03961	1	0.56682	0.39812	18.52525	1.03180	1	-0.04570	0.01707	0.66179	0.00390	1	0.01680	0.01902	0.65692	0.00383	1	1.32266	0.41806	0	
325770	2185.98633	11046895820672	0.50105	0.49351	2185.49756	0.48877	3943	1	0.49752	0.48573	1	0.51472	0.46867	1	0.50612	0.47720	1	0.31897	0.40889	18.27973	1.03180	1	0.56679	0.39810	18.24395	1.02398	1	-0.04570	0.01707	0.66179	0.00392	1	0.01680	0.01902	0.65692	0.00389	1	1.32266	0.41806	0	
325771	2185.99316	11046895887542	0.50089	0.49322	2185.49756	0.49561	3943	1	0.49839	0.49292	1	0.51472	0.46867	1	0.50656	0.48079	1	0.31897	0.40880	18.36859	1.02398	1	0.56669	0.39802	18.47490	1.02398	1	-0.04570	0.01707	0.66179	0.00392	1	0.01750	0.01987	0.68641	0.00388	1	1.32266	0.41806	0	
325772	2185.99976	11046895954663	0.50096	0.49263	2185.49756	0.50220	3943	1	0.49623	0.48191	1	0.50494	0.44903	1	0.50059	0.46547	1	0.31890	0.40880	18.40162	1.02398	1	0.56657	0.39805	18.44105	1.03180	1	-0.04570	0.01707	0.66179	0.00393	1	0.01750	0.01987	0.68641	0.00390	1	1.32266	0.41806	0	
325773	2186.00659	11046896021801	0.50098	0.49219	2185.49756	0.50903	3943	1	0.48621	0.46110	1	0.50216	0.52457	1	0.49419	0.49283	1	0.31888	0.40879	18.39254	1.03180	1	0.56654	0.39800	18.47659	1.03961	1	-0.04570	0.01707	0.66179	0.00395	1	0.01750	0.01987	0.68641	0.00389	1	1.32266	0.41806	0	
325774	2186.01318	11046896088642	0.50098	0.49146	2185.49756	0.51562	3943	1	0.48527	0.45373	1	0.50218	0.51788	1	0.49372	0.48580	1	0.31888	0.40879	18.39254	1.03961	1	0.56651	0.39789	18.70187	1.04742	1	-0.04570	0.01707	0.66179	0.00395	1	0.01720	0.01959	0.67479	0.00386	1	1.32266	0.41806	0	
325775	2186.02002	11046896155582	0.50134	0.49106	2185.49756	0.52246	3943	1	0.51503	0.46013	1	0.49455	0.52563	1	0.50479	0.49288	1	0.31891	0.40867	18.16413	1.04742	1	0.56650	0.39791	18.68625	1.04742	1	-0.04570	0.01707	0.66179	0.00397	1	0.01720	0.01959	0.67479	0.00387	1	1.32266	0.41806	0	
325776	2186.02661	11046896222659	0.50140	0.49059	2185.49756	0.52905	3943	1	0.51418	0.46137	1	0.49824	0.48897	1	0.50621	0.47517	1	0.31887	0.40871	18.17856	1.04742	1	0.56650	0.39788	18.69605	1.04742	1	-0.04570	0.01707	0.66179	0.00399	1	0.01720	0.01959	0.67479	0.00387	1	1.32266	0.41806	0	
325777	2186.03320	11046896289436	0.50146	0.49013	2185.49756	0.53564	3943	1	0.51418	0.46137	1	0.49824	0.48897	1	0.50621	0.47517	1	0.31878	0.40890	18.45314	1.04742	1	0.56653	0.39793	18.53165	1.04742	1	-0.04570	0.01707	0.66179	0.00400	1	0.01748	0.01995	0.68547	0.00390	1	1.32266	0.41806	0	
325778	2186.04004	11046896356578	0.50131	0.48916	2185.49756	0.54248	3943	1	0.51185	0.44109	1	0.49237	0.50049	1	0.50211	0.47079	1	0.31887	0.40877	18.53735	1.04742	1	0.56647	0.39793	18.63423	1.04742	1	-0.04570	0.01707	0.66179	0.00394	1	0.01748	0.01995	0.68547	0.00388	1	1.32266	0.41806	0	
325779	2186.04663	11046896423606	0.50131	0.48884	2185.49756	0.54907	3943	1	0.51193	0.46355	1	0.48201	0.51752	1	0.49697	0.49054	1	0.31875	0.40892	18.65991	1.04742	1	0.56651	0.39798	18.55599	1.04742	1	-0.04570	0.01707	0.66179	0.00398	1	0.01748	0.01995	0.68547	0.00390	1	1.32266	0.41806	0	
325780	2186.05322	11046896489352	0.50131	0.48866	2185.49756	0.55566	3943	1	0.51193	0.46355	1	0.48213	0.52422	1	0.49703	0.49388	1	0.31878	0.40871	18.86149	1.04742	1	0.56652	0.39795	18.25972	1.03961	1	-0.04593	0.01711	0.66516	0.00392	1	0.01677	0.01915	0.65986	0.00391	1	1.32266	0.41806	0	
325781	2186.06006	11046896556295	0.50152	0.48825	2185.49756	0.56250	3943	1	0.51841	0.45670	1	0.49434	0.51471	1	0.50638	0.48571	1	0.31877	0.40871	18.76731	1.03961	1	0.56649	0.39795	18.39559	1.03180	1	-0.04593	0.01711	0.66516	0.00393	1	0.01677	0.01915	0.65986	0.00387	1	1.32266	0.41806	0	
325782	2186.06689	11046896624566	0.50168	0.48851	2185.49756	0.56934	3943	1	0.50690	0.45999	1	0.48328	0.53260	1	0.49509	0.49630	1	0.31884	0.40867	18.90212	1.03180	1	0.56644	0.39789	18.37116	1.02398	1	-0.04593	0.01711	0.66516	0.00391	1	0.01677	0.01915	0.65986	0.00390	1	1.32266	0.41806	0	
325783	2186.07349	11046896691600	0.50185	0.48881	2185.49756	0.57593	3943	1	0.50593	0.45111	1	0.48313	0.52450	1	0.49453	0.48780	1	0.31885	0.40873	18.62444	1.04119	1	0.56643	0.39787	18.37741	1.03338	1	-0.04786	0.01789	0.69158	0.00392	1	0.01677	0.01915	0.65986	0.00392	1	1.32266	0.41806	0	
325784	2186.08032	11046896758632	0.50157	0.48871	2185.49756	0.58276	3943	1	0.50504	0.43613	1	0.47554	0.49514	1	0.49029	0.46563	1	0.31883	0.40869	18.95120	1.05059	1	0.56641	0.39787	18.42869	1.05059	1	-0.04786	0.01789	0.69158	0.00388	1	0.01677	0.01915	0.65986	0.00391	1	1.32266	0.41806	0	
325785	2186.08691	11046896825711	0.50104	0.48802	2185.49756	0.58936	3943	1	0.50063	0.40371	1	0.47368	0.45693	1	0.48716	0.43032	1	0.31878	0.40879	18.62095	1.06780	1	0.56641	0.39787	18.37019	1.06780	1	-0.04786	0.01789	0.69158	0.00397	1	0.01677	0.01915	0.65986	0.00392	1	1.32266	0.41806	0	
325786	2186.09326	11046896889176	0.50049	0.48711	2185.49756	0.59570	3943	1	0.49979	0.39592	1	0.47332	0.44268	1	0.48655	0.41930	1	0.31879	0.40865	18.69343	1.07587	1	0.56636	0.39789	18.36924	1.08368	1	-0.04748	0.01773	0.68531	0.00397	1	0.01688	0.01933	0.66611	0.00389	1	1.32266	0.41806	0	
325787	2186.09985	11046896955157	0.50000	0.48642	2185.49756	0.60229	3943	1	0.49496	0.43039	1	0.47378	0.43367	1	0.48437	0.43203	1	0.31873	0.40858	18.61712	1.07454	1	0.56635	0.39785	18.47704	1.08235	1	-0.04748	0.01773	0.68531	0.00395	1	0.01688	0.01933	0.66611	0.00387	1	1.32266	0.41806	0	
325788	2186.10669	11046897023205	0.49939	0.48541	2185.49756	0.60913	3943	1	0.49133	0.41132	1	0.47305	0.43656	1	0.48219	0.42394	1	0.31873	0.40867	18.69277	1.07321	1	0.56638	0.39790	18.51500	1.08102	1	-0.04748	0.01773	0.68531	0.00398	1	0.01688	0.01933	0.66611	0.00389	1	1.32266	0.41806	0	
325789	2186.11328	11046897088906	0.49208	0.46012	2185.49756	0.60913	3943	0	0.49148	0.41259	1	0.47308	0.43776	1	0.48228	0.42518	1	0.31865	0.40864	18.62970	1.07188	1	0.56641	0.39794	18.46719	1.07969	1	-0.04748	0.01773	0.68531	0.00400	1	0.01688	0.01933	0.66611	0.00391	1	1.32266	0.41806	0	
325790	2186.12012	11046897157774	0.48682	0.44037	2185.49756	0.60913	3943	0	0.48593	0.40150	1	0.47718	0.43977	1	0.48155	0.42063	1	0.31869	0.40859	18.74600	1.07969	1	0.56640	0.39796	18.39473	1.07969	1	-0.04748	0.01773	0.68531	0.00401	1	0.01688	0.01933	0.66611	0.00392	1	1.32266	0.41806	0	
325791	2186.12695	11046897225699	0.48660	0.43200	2185.49756	0.60913	3943	0	0.49781	0.39148	1	0.47452	0.43900	1	0.48616	0.41524	1	0.31866	0.40863	18.78997	1.07969	1	0.56633	0.39781	18.46295	1.07969	1	-0.04748	0.01773	0.68531	0.00400	1	0.01688	0.01933	0.66611	0.00392	1	1.32266	0.41806	0	
325792	2186.13330	11046897289649	0.48649	0.42781	2186.11328	0.02002	3944	1	0.49781	0.39148	1	0.47452	0.43900	1	0.48616	0.41524	1	0.31874	0.40858	18.93641	1.07969	1	0.56638	0.39794	18.42575	1.07969	1	-0.04716	0.01770	0.68221	0.00399	1	0.01688	0.01938	0.66611	0.00390	1	1.32266	0.41806	0	
325793	2186.14038	11046897358941	0.48700	0.42122	2186.11328	0.02710	3944	1	0.50172	0.36984	1	0.47638	0.41990	1	0.48905	0.39487	1	0.31878	0.40851	19.11326	1.07969	1	0.56633	0.39773	18.32764	1.07969	1	-0.04716	0.01770	0.68221	0.00398	1	0.01688	0.01938	0.66611	0.00392	1	1.32266	0.41806	0	
325794	2186.14697	11046897425475	0.48947	0.41775	2186.11328	0.03369	3944	1	0.49325	0.38291	1	0.51040	0.41794	1	0.50182	0.40043	1	0.31868	0.40852	19.05813	1.07969	1	0.56627	0.39778	18.68952	1.07969	1	-0.04716	0.01770	0.68221	0.00397	1	0.01688	0.01938	0.66611	0.00386	1	1.32266	0.41806	0	
325795	2186.15356	11046897492169	0.49129	0.41637	2186.11328	0.04028	3944	1	0.49413	0.39077	1	0.51033	0.42539	1	0.50223	0.40808	1	0.31863	0.40858	19.11197	1.07162	1	0.56621	0.39785	18.86064	1.07162	1	-0.04567	0.01712	0.65990	0.00397	1	0.01714	0.01978	0.67613	0.00385	1	1.32266	0.41806	0	
325796	2186.16064	11046897561805	0.49254	0.42224	2186.11328	0.04736	3944	1	0.49312	0.46958	1	0.50945	0.45707	1	0.50128	0.46332	1	0.31863	0.40844	18.82696	1.06356	1	0.56616	0.39781	18.86168	1.06356	1	-0.04567	0.01712	0.65990	0.00396	1	0.01714	0.01978	0.67613	0.00385	1	1.32266	0.41806	0	
325797	2186.16724	11046897629373	0.49403	0.42899	2186.11328	0.05396	3944	1	0.49980	0.46548	1	0.51198	0.50053	1	0.50589	0.48301	1	0.31863	0.40844	18.82696	1.05549	1	0.56621	0.39785	18.86064	1.05549	1	-0.04567	0.01712	0.65990	0.00396	1	0.01714	0.01978	0.67613	0.00385	1	1.32266	0.41806	0	
325798	2186.17407	11046897696270	0.49525	0.43511	2186.11328	0.06079	3944	1	0.50067	0.47290	1	0.51190	0.50752	1	0.50628	0.49021	1	0.31860	0.40851	18.88100	1.04742	1	0.56632	0.39759	18.18043	1.04742	1	-0.04567	0.01712	0.65990	0.00398	1	0.01714	0.01978	0.67613	0.00397	1	1.32266	0.41806	0	
325799	2186.18066	11046897763810	0.49592	0.43941	2186.11328	0.06738	3944	1	0.49796	0.44770	1	0.50734	0.51702	1	0.50265	0.48236	1	0.31862	0.40849	18.89438	1.04742	1	0.56631	0.39750	18.06440	1.04742	1	-0.04567	0.01712	0.65990	0.00397	1	0.01714	0.01978	0.67613	0.00391	1	1.32266	0.41806	0	
325800	2186.18726	11046897829883	0.49667	0.44320	2186.11328	0.07397	3944	1	0.49728	0.46701	1	0.51248	0.50275	1	0.50488	0.48488	1	0.31865	0.40845	18.93200	1.04742	1	0.56627	0.39753	18.09221	1.04742	1	-0.04567	0.01712	0.65990	0.00399	1	0.01714	0.01978	0.67613	0.00393	1	1.32266	0.41806	0	
325801	2186.19409	11046897897026	0.49730	0.44640	2186.11328	0.08081	3944	1	0.49728	0.46701	1	0.51248	0.50275	1	0.50488	0.48488	1	0.31865	0.40845	18.93200	1.04742	1	0.56630	0.39750	18.07251	1.04742	1	-0.04567	0.01712	0.65990	0.00399	1	0.01714	0.01978	0.67613	0.00393	1	1.32266	0.41806	0	
325802	2186.20068	11046897963804	0.49780	0.44933	2186.11328	0.08740	3944	1	0.50167	0.47901	1	0.50695	0.49575	1	0.50431	0.48738	1	0.31865	0.40845	18.93200	1.04742	1	0.56623	0.39747	17.95285	1.04742	1	-0.04567	0.01712	0.65990	0.00399	1	0.01714	0.01978	0.67613	0.00398	1	1.32266	0.41806	0	
325803	2186.20728	11046898028649	0.49825	0.45168	2186.11328	0.09399	3944	1	0.50512	0.45974	1	0.50382	0.50952	1	0.50447	0.48463	1	0.31864	0.40850	18.87586	1.04742	1	0.56619	0.39763	18.92461	1.04742	1	-0.04567	0.01712	0.65990	0.00399	1	0.01714	0.01978	0.67613	0.00386	1	1.32266	0.41806	0	
325804	2186.21387	11046898094074	0.49864	0.45395	2186.11328	0.10059	3944	1	0.50512	0.45974	1	0.50379	0.51627	1	0.50446	0.48801	1	0.31856	0.40851	18.85363	1.04742	1	0.56620	0.39758	18.58420	1.03961	1	-0.04567	0.01712	0.65990	0.00404	1	0.01557	0.01797	0.61604	0.00383	1	1.32266	0.41806	0	
325805	2186.22046	11046898161865	0.49961	0.45729	2186.11328	0.10718	3944	1	0.52649	0.49223	1	0.50376	0.52900	1	0.51513	0.51061	1	0.31863	0.40843	18.83734	1.03961	1	0.56620	0.39743	18.02405	1.03180	1	-0.04567	0.01712	0.65990	0.00401	1	0.01557	0.01797	0.61604	0.00391	1	1.32266	0.41806	0	
325806	2186.22729	11046898229634	0.50082	0.45849	2186.11328	0.11401	3944	1	0.53961	0.48456	1	0.50331	0.47325	1	0.52146	0.47890	1	0.31856	0.40853	19.33243	1.03180	1	0.56617	0.39764	18.83053	1.02398	1	-0.04567	0.01712	0.65990	0.00401	1	0.01557	0.01797	0.61604	0.00381	1	1.32266	0.41806	0	
325807	2186.23438	11046898298954	0.50812	0.48536	2186.11328	0.11401	3944	0	0.54021	0.49177	1	0.50329	0.48043	1	0.52175	0.48610	1	0.31855	0.40839	18.73769	1.02398	1	0.56625	0.39765	18.70715	1.01617	1	-0.04567	0.01712	0.65990	0.00406	1	0.01656	0.01907	0.65543	0.00386	1	1.32266	0.41806	0	
325808	2186.24072	11046898362860	0.50491	0.49384	2186.11328	0.11401	3944	0	0.50021	0.51209	1	0.50318	0.49256	1	0.50169	0.50232	1	0.31859	0.40848	18.81477	1.01617	1	0.56608	0.39766	18.69341	1.01617	1	-0.04567	0.01712	0.65990	0.00405	1	0.01656	0.01907	0.65543	0.00383	1	1.32266	0.41806	0	
325809	2186.24731	11046898430459	0.50372	0.49915	2186.11328	0.11401	3944	0	0.49853	0.51257	1	0.50414	0.50698	1	0.50133	0.50977	1	0.31864	0.40846	18.82064	1.01617	1	0.56629	0.39769	18.64773	1.01617	1	-0.04567	0.01712	0.65990	0.00400	1	0.01656	0.01907	0.65543	0.00386	1	1.32266	0.41806	0	
325810	2186.25415	11046898497163	0.50312	0.50181	2186.23438	0.01978	3945	1	0.49853	0.51257	1	0.50414	0.50698	1	0.50133	0.50977	1	0.31869	0.40846	19.04295	1.01617	1	0.56628	0.39771	18.66059	1.01617	1	-0.04567	0.01712	0.65990	0.00391	1	0.01667	0.01908	0.65567	0.00386	1	1.32266	0.41806	0	
325811	2186.26074	11046898562930	0.50035	0.50376	2186.23438	0.02637	3945	1	0.49903	0.52211	1	0.47954	0.50108	1	0.48929	0.51160	1	0.31868	0.40858	18.87367	1.01617	1	0.56628	0.39779	18.87374	1.01617	1	-0.04567	0.01712	0.65990	0.00401	1	0.01667	0.01908	0.65567	0.00386	1	1.32266	0.41806	0	
325812	2186.26782	11046898634125	0.49784	0.49736	2186.23438	0.03345	3945	1	0.49541	0.44093	1	0.47511	0.48972	1	0.48526	0.46532	1	0.31861	0.40843	18.70570	1.01617	1	0.56632	0.39785	18.75525	1.01617	1	-0.04567	0.01712	0.65990	0.00401	1	0.01667	0.01908	0.65567	0.00386	1	1.32266	0.41806	0	
325813	2186.27441	11046898701050	0.49604	0.49278	2186.23438	0.04004	3945	1	0.49541	0.44093	1	0.47511	0.48972	1	0.48526	0.46532	1	0.31860	0.40846	18.51000	1.01617	1	0.56632	0.39777	18.77512	1.01617	1	-0.04567	0.01712	0.65990	0.00404	1	0.01667	0.01908	0.65567	0.00388	1	1.32266	0.41806	0	
325814	2186.28125	11046898767835	0.49543	0.48800	2186.23438	0.04688	3945	1	0.49678	0.44401	1	0.48548	0.46503	1	0.49113	0.45452	1	0.31871	0.40860	18.87738	1.01617	1	0.56641	0.39781	18.63699	1.01617	1	-0.04567	0.01712	0.65990	0.00402	1	0.01667	0.01908	0.65567	0.00395	1	1.32266	0.41806	0	
325815	2186.28784	11046898834960	0.49495	0.48740	2186.23438	0.05347	3945	1	0.50178	0.44640	1	0.48049	0.51890	1	0.49114	0.48265	1	0.31880	0.40857	18.92107	1.01617	1	0.56636	0.39778	18.67404	1.01617	1	-0.04567	0.01712	0.65990	0.00397	1	0.01667	0.01908	0.65567	0.00390	1	1.32266	0.41806	0	
325816	2186.29468	11046898901876	0.49457	0.48693	2186.23438	0.06030	3945	1	0.50178	0.44640	1	0.48049	0.51890	1	0.49114	0.48265	1	0.31880	0.40857	18.92107	1.01617	1	0.56642	0.39788	18.64969	1.01617	1	-0.04567	0.01712	0.65990	0.00397	1	0.01667	0.01908	0.65567	0.00390	1	1.32266	0.41806	0	
325817	2186.30127	11046898968320	0.49513	0.48675	2186.23438	0.06689	3945	1	0.51336	0.46598	1	0.48805	0.50402	1	0.50070	0.48500	1	0.31879	0.40854	18.88558	1.01617	1	0.56638	0.39782	18.66911	1.01617	1	-0.04567	0.01712	0.65990	0.00398	1	0.01667	0.01908	0.65567	0.00393	1	1.32266	0.41806	0	
325818	2186.30786	11046899036025	0.49432	0.48731	2186.23438	0.07349	3945	1	0.49969	0.50864	1	0.47110	0.47822	1	0.48540	0.49343	1	0.31871	0.40860	18.87738	1.01617	1	0.56637	0.39783	18.62847	1.01617	1	-0.04567	0.01712	0.65990	0.00402	1	0.01667	0.01908	0.65567	0.00393	1	1.32266	0.41806	0	
325819	2186.31470	11046899102723	0.49363	0.48778	2186.23438	0.08032	3945	1	0.49969	0.50864	1	0.47110	0.47822	1	0.48540	0.49343	1	0.31877	0.40850	19.04233	1.01617	1	0.56637	0.39780	18.65718	1.01617	1	-0.04567	0.01712	0.65990	0.00398	1	0.01667	0.01908	0.65567	0.00392	1	1.32266	0.41806	0	
325820	2186.32129	11046899169935	0.49394	0.48887	2186.23438	0.08691	3945	1	0.49615	0.51044	1	0.49977	0.49560	1	0.49796	0.50302	1	0.31865	0.40857	19.02845	1.01617	1	0.56640	0.39774	18.51471	1.01617	1	-0.04567	0.01712	0.65990	0.00400	1	0.01667	0.01908	0.65567	0.00394	1	1.32266	0.41806	0	
325821	2186.32812	11046899237112	0.49458	0.48950	2186.23438	0.09375	3945	1	0.50018	0.50747	1	0.50689	0.48921	1	0.50353	0.49834	1	0.31858	0.40842	18.67222	1.01617	1	0.56634	0.39768	18.49599	1.01617	1	-0.04567	0.01712	0.65990	0.00403	1	0.01667	0.01908	0.65567	0.00391	1	1.32266	0.41806	0	
325822	2186.33472	11046899303366	0.49514	0.49025	2186.23438	0.10034	3945	1	0.50018	0.50747	1	0.50684	0.49554	1	0.50351	0.50151	1	0.31868	0.40838	18.66836	1.01617	1	0.56632	0.39767	18.57230	1.00923	1	-0.04567	0.01712	0.65990	0.00398	1	0.01622	0.01863	0.64008	0.00395	1	1.32266	0.41806	0	
325823	2186.34155	11046899370788	0.49517	0.49108	2186.23438	0.10718	3945	1	0.49299	0.50238	1	0.49838	0.50647	1	0.49569	0.50443	1	0.31833	0.40840	18.64762	1.00923	1	0.56636	0.39768	18.58518	1.00228	1	-0.04567	0.01712	0.65990	0.00409	1	0.01622	0.01863	0.64008	0.00394	1	1.32266	0.41806	0	
325824	2186.34814	11046899437975	0.49600	0.49220	2186.23438	0.11377	3945	1	0.52295	0.52074	1	0.49724	0.50162	1	0.51010	0.51118	1	0.31838	0.40849	18.84503	1.00228	1	0.56633	0.39777	18.62947	0.99534	1	-0.04567	0.01712	0.65990	0.00407	1	0.01622	0.01863	0.64008	0.00397	1	1.32266	0.41806	0	
325825	2186.35474	11046899503790	0.49676	0.49353	2186.23438	0.12036	3945	1	0.52360	0.52708	1	0.49726	0.50800	1	0.51043	0.51754	1	0.31841	0.40852	18.83312	0.99534	1	0.56613	0.39772	18.86539	0.98839	1	-0.04567	0.01712	0.65990	0.00409	1	0.01628	0.01874	0.64227	0.00387	1	1.32266	0.41806	0	
325826	2186.36157	11046899571852	0.49733	0.49460	2186.23438	0.12720	3945	1	0.52407	0.51688	1	0.49238	0.51277	1	0.50822	0.51482	1	0.31843	0.40853	18.79275	0.98839	1	0.56624	0.39771	18.74329	0.98839	1	-0.04567	0.01712	0.65990	0.00410	1	0.01628	0.01874	0.64227	0.00391	1	1.32266	0.41806	0	
325827	2186.36816	11046899639002	0.49787	0.49750	2186.23438	0.13379	3945	1	0.52209	0.54263	1	0.49528	0.56825	1	0.50868	0.55544	1	0.31840	0.40851	18.89763	0.98839	1	0.56620	0.39767	18.70490	0.98839	1	-0.04567	0.01712	0.65990	0.00408	1	0.01628	0.01874	0.64227	0.00392	1	1.32266	0.41806	0	
325828	2186.37476	11046899704818	0.49838	0.50028	2186.23438	0.14038	3945	1	0.52278	0.54911	1	0.49528	0.56844	1	0.50903	0.55878	1	0.31837	0.40849	18.83947	0.98122	1	0.56609	0.39760	18.89353	0.98817	1	-0.04474	0.01676	0.64577	0.00409	1	0.01557	0.01797	0.61604	0.00384	1	1.32266	0.41806	0	
325829	2186.38159	11046899772697	0.49874	0.50245	2186.23438	0.14722	3945	1	0.52371	0.53855	1	0.48950	0.56182	1	0.50660	0.55018	1	0.31836	0.40850	18.82264	0.98099	1	0.56612	0.39750	19.02728	0.98794	1	-0.04474	0.01676	0.64577	0.00408	1	0.01557	0.01797	0.61604	0.00385	1	1.32266	0.41806	0	
325830	2186.38843	11046899839820	0.49975	0.50435	2186.23438	0.15405	3945	1	0.55099	0.54503	1	0.49496	0.55077	1	0.52298	0.54790	1	0.31824	0.40829	18.59367	0.98077	1	0.56600	0.39741	19.04535	0.98771	1	-0.04474	0.01676	0.64577	0.00410	1	0.01557	0.01797	0.61604	0.00386	1	1.32266	0.41806	0	
325831	2186.39502	11046899906592	0.50068	0.50610	2186.23438	0.16064	3945	1	0.55100	0.54524	1	0.49496	0.55097	1	0.52298	0.54810	1	0.31822	0.40822	18.41290	0.98054	1	0.56608	0.39742	19.02413	0.98748	1	-0.04474	0.01676	0.64577	0.00411	1	0.01656	0.01917	0.65543	0.00387	1	1.32266	0.41806	0	
325832	2186.40186	11046899973822	0.50087	0.50776	2186.23438	0.16748	3945	1	0.51915	0.52985	1	0.49218	0.56873	1	0.50566	0.54929	1	0.31823	0.40828	18.56007	0.98748	1	0.56607	0.39736	19.12084	0.98748	1	-0.04474	0.01676	0.64577	0.00410	1	0.01656	0.01917	0.65543	0.00386	1	1.32266	0.41806	0	
325833	2186.40820	11046900039032	0.50985	0.53355	2186.23438	0.16748	3945	0	0.53150	0.51209	1	0.49707	0.57488	1	0.51428	0.54348	1	0.31824	0.40826	18.54571	0.98748	1	0.56611	0.39719	18.40966	0.98748	1	-0.04474	0.01676	0.64577	0.00411	1	0.01656	0.01917	0.65543	0.00395	1	1.32266	0.41806	0	
325834	2186.41455	11046900102888	0.51207	0.53852	2186.23438	0.16748	3945	0	0.53150	0.51209	1	0.49707	0.57488	1	0.51428	0.54348	1	0.31829	0.40834	18.80322	0.98748	1	0.56609	0.39718	18.39262	0.98748	1	-0.04474	0.01676	0.64577	0.00409	1	0.01656	0.01917	0.65543	0.00396	1	1.32266	0.41806	0	
325835	2186.42188	11046900174632	0.50989	0.53907	2186.23438	0.16748	3945	0	0.52568	0.51653	1	0.48542	0.56383	1	0.50555	0.54018	1	0.31821	0.40825	18.48996	0.98748	1	0.56599	0.39745	19.23658	0.98748	1	-0.04474	0.01676	0.64577	0.00410	1	0.01656	0.01917	0.65543	0.00396	1	1.32266	0.41806	0	
325836	2186.42847	11046900240285	0.50698	0.53777	2186.40820	0.02026	3946	1	0.51502	0.52100	1	0.48149	0.54675	1	0.49826	0.53387	1	0.31821	0.40825	18.48996	0.98748	1	0.56608	0.39739	19.11923	0.98748	1	-0.04474	0.01676	0.64577	0.00410	1	0.01656	0.01917	0.65543	0.00393	1	1.32266	0.41806	0	
325837	2186.43530	11046900308546	0.50524	0.53699	2186.40820	0.02710	3946	1	0.51502	0.52100	1	0.48149	0.54675	1	0.49826	0.53387	1	0.31830	0.40830	18.77713	0.98748	1	0.56622	0.39748	19.24514	0.98748	1	-0.04474	0.01676	0.64577	0.00405	1	0.01656	0.01917	0.65543	0.00389	1	1.32266	0.41806	0	
325838	2186.44189	11046900375544	0.50545	0.53706	2186.40820	0.03369	3946	1	0.52066	0.50988	1	0.49240	0.56492	1	0.50653	0.53740	1	0.31826	0.40821	18.49257	0.98748	1	0.56620	0.39736	18.93955	0.98748	1	-0.04474	0.01676	0.64577	0.00411	1	0.01656	0.01917	0.65543	0.00392	1	1.32266	0.41806	0	
325839	2186.44873	11046900442439	0.50615	0.53680	2186.40820	0.04053	3946	1	0.51949	0.52471	1	0.50113	0.54582	1	0.51031	0.53526	1	0.31827	0.40829	18.68756	0.98748	1	0.56614	0.39752	19.32127	0.98748	1	-0.04474	0.01676	0.64577	0.00407	1	0.01656	0.01917	0.65543	0.00395	1	1.32266	0.41806	0	
