CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
192255	1291.61121	842985338069	0.69068	0.48654	1291.55103	0.06018	2847	1	0.68464	0.47042	1	0.69190	0.47902	1	0.68827	0.47472	1	0.34980	0.37867	33.25583	0.92134	1	0.60795	0.37320	30.67945	0.92134	1	-0.03592	0.02136	0.61502	0.00657	1	0.02329	0.02140	0.58941	0.00650	1	1.38945	0.40764	0	
192256	1291.61804	842985405320	0.69045	0.48584	1291.55103	0.06702	2847	1	0.68453	0.47782	1	0.69166	0.47977	1	0.68810	0.47879	1	0.34979	0.37863	33.21854	0.91535	1	0.60792	0.37324	30.91803	0.92087	1	-0.03536	0.02104	0.60457	0.00657	1	0.02397	0.02198	0.60542	0.00649	1	1.38945	0.40764	0	
192257	1291.62463	842985472020	0.69044	0.48569	1291.55103	0.07361	2847	1	0.68600	0.50967	1	0.69484	0.45848	1	0.69042	0.48408	1	0.34983	0.37853	33.21155	0.91488	1	0.60794	0.37303	31.15095	0.92040	1	-0.03536	0.02104	0.60457	0.00656	1	0.02397	0.02198	0.60542	0.00645	1	1.38945	0.40764	0	
192258	1291.63135	842985538751	0.69056	0.48439	1291.55103	0.08032	2847	1	0.68662	0.49513	1	0.69731	0.44242	1	0.69197	0.46878	1	0.34985	0.37842	32.98431	0.91441	1	0.60800	0.37287	30.91984	0.91993	1	-0.03536	0.02104	0.60457	0.00657	1	0.02397	0.02198	0.60542	0.00647	1	1.38945	0.40764	0	
192259	1291.63806	842985605791	0.69055	0.48387	1291.55103	0.08704	2847	1	0.68652	0.50227	1	0.69427	0.45202	1	0.69039	0.47715	1	0.34986	0.37837	33.11555	0.90851	1	0.60806	0.37277	30.87128	0.91403	1	-0.03474	0.02070	0.59485	0.00658	1	0.02425	0.02228	0.61256	0.00647	1	1.38945	0.40764	0	
192260	1291.64478	842985672939	0.69113	0.48334	1291.55103	0.09375	2847	1	0.69897	0.53806	1	0.69957	0.41361	1	0.69927	0.47584	1	0.34987	0.37814	33.12996	0.90861	1	0.60804	0.37277	31.13615	0.90861	1	-0.03474	0.02070	0.59485	0.00654	1	0.02425	0.02228	0.61256	0.00646	1	1.38945	0.40764	0	
192261	1291.65125	842985738344	0.69167	0.48445	1291.55103	0.10022	2847	1	0.69515	0.52716	1	0.70436	0.47526	1	0.69976	0.50121	1	0.34991	0.37806	33.18428	0.90319	1	0.60805	0.37272	31.05998	0.90319	1	-0.03474	0.02070	0.59485	0.00657	1	0.02425	0.02228	0.61256	0.00645	1	1.38945	0.40764	0	
192262	1291.65820	842985806991	0.69224	0.48494	1291.55103	0.10718	2847	1	0.69533	0.52001	1	0.70756	0.46554	1	0.70144	0.49277	1	0.34995	0.37797	33.09125	0.90918	1	0.60806	0.37267	30.84100	0.90918	1	-0.03650	0.02194	0.62652	0.00659	1	0.02397	0.02216	0.60542	0.00648	1	1.38945	0.40764	0	
192263	1291.66479	842985873406	0.69283	0.48541	1291.55103	0.11377	2847	1	0.69365	0.47256	1	0.71177	0.51412	1	0.70271	0.49334	1	0.34999	0.37780	33.18877	0.92060	1	0.60814	0.37253	30.98412	0.92060	1	-0.03650	0.02194	0.62652	0.00655	1	0.02397	0.02216	0.60542	0.00652	1	1.38945	0.40764	0	
192264	1291.67126	842985938463	0.69370	0.48571	1291.55103	0.12024	2847	1	0.70299	0.49581	1	0.71606	0.48650	1	0.70953	0.49115	1	0.34998	0.37758	33.11095	0.93202	1	0.60812	0.37243	31.17220	0.93202	1	-0.03650	0.02194	0.62652	0.00655	1	0.02397	0.02216	0.60542	0.00645	1	1.38945	0.40764	0	
192265	1291.67798	842986004872	0.69457	0.48561	1291.55103	0.12695	2847	1	0.70323	0.48926	1	0.71894	0.47802	1	0.71108	0.48364	1	0.34998	0.37759	33.11724	0.93744	1	0.60813	0.37237	31.02933	0.93744	1	-0.03537	0.02129	0.60644	0.00655	1	0.02397	0.02216	0.60542	0.00647	1	1.38945	0.40764	0	
192266	1291.68469	842986072181	0.69541	0.48419	1291.55103	0.13367	2847	1	0.70298	0.46934	1	0.72144	0.44221	1	0.71221	0.45577	1	0.35004	0.37733	33.08976	0.93145	1	0.60817	0.37224	30.95572	0.93145	1	-0.03537	0.02129	0.60644	0.00657	1	0.02397	0.02216	0.60542	0.00650	1	1.38945	0.40764	0	
192267	1291.69141	842986139360	0.69597	0.48223	1291.55103	0.14038	2847	1	0.69738	0.44987	1	0.71802	0.43215	1	0.70770	0.44101	1	0.35002	0.37716	33.20018	0.92545	1	0.60816	0.37203	30.89370	0.92545	1	-0.03537	0.02129	0.60644	0.00657	1	0.02397	0.02216	0.60542	0.00648	1	1.38945	0.40764	0	
192268	1291.69824	842986208298	0.69648	0.48043	1291.55103	0.14722	2847	1	0.69738	0.44987	1	0.71802	0.43215	1	0.70770	0.44101	1	0.35001	0.37712	33.09757	0.92545	1	0.60818	0.37199	30.85442	0.92545	1	-0.03743	0.02265	0.64249	0.00656	1	0.02397	0.02216	0.60542	0.00649	1	1.38945	0.40764	0	
192269	1291.70496	842986274820	0.69697	0.47789	1291.55103	0.15393	2847	1	0.69590	0.47469	1	0.72049	0.36386	1	0.70819	0.41928	1	0.35001	0.37689	33.19113	0.93145	1	0.60806	0.37180	31.10068	0.93145	1	-0.03743	0.02265	0.64249	0.00657	1	0.02397	0.02216	0.60542	0.00646	1	1.38945	0.40764	0	
192270	1291.71167	842986342753	0.69747	0.47754	1291.55103	0.16064	2847	1	0.69725	0.51370	1	0.72150	0.42482	1	0.70938	0.46926	1	0.34994	0.37675	33.07397	0.93744	1	0.60804	0.37170	31.02901	0.93744	1	-0.03743	0.02265	0.64249	0.00655	1	0.02397	0.02216	0.60542	0.00648	1	1.38945	0.40764	0	
192271	1291.71838	842986408909	0.69792	0.47722	1291.55103	0.16736	2847	1	0.69725	0.51370	1	0.72150	0.42482	1	0.70938	0.46926	1	0.34990	0.37666	33.09451	0.93744	1	0.60806	0.37168	30.84810	0.93744	1	-0.03537	0.02147	0.60644	0.00656	1	0.02397	0.02234	0.60542	0.00653	1	1.38945	0.40764	0	
192272	1291.72510	842986476409	0.69778	0.47724	1291.55103	0.17407	2847	1	0.68373	0.48013	1	0.70433	0.47552	1	0.69403	0.47782	1	0.34986	0.37647	32.97813	0.93145	1	0.60797	0.37144	30.98105	0.93145	1	-0.03537	0.02147	0.60644	0.00658	1	0.02397	0.02234	0.60542	0.00648	1	1.38945	0.40764	0	
192273	1291.73157	842986540584	0.69735	0.47723	1291.55103	0.18054	2847	1	0.67942	0.47799	1	0.69218	0.47583	1	0.68580	0.47691	1	0.34981	0.37637	32.99448	0.92545	1	0.60787	0.37133	30.98529	0.92545	1	-0.03537	0.02147	0.60644	0.00660	1	0.02397	0.02234	0.60542	0.00648	1	1.38945	0.40764	0	
192274	1291.73828	842986607698	0.69685	0.47766	1291.55103	0.18726	2847	1	0.67937	0.48526	1	0.68637	0.49399	1	0.68287	0.48963	1	0.34976	0.37628	33.07834	0.91946	1	0.60796	0.37124	30.65272	0.91393	1	-0.03536	0.02140	0.60457	0.00660	1	0.02329	0.02175	0.58941	0.00650	1	1.38945	0.40764	0	
192275	1291.74475	842986673547	0.69593	0.47866	1291.55103	0.19373	2847	1	0.66803	0.52269	1	0.67049	0.49265	1	0.66926	0.50767	1	0.34962	0.37616	33.10535	0.91393	1	0.60779	0.37107	30.80586	0.90841	1	-0.03536	0.02140	0.60457	0.00658	1	0.02329	0.02175	0.58941	0.00648	1	1.38945	0.40764	0	
192276	1291.75146	842986739571	0.69580	0.47917	1291.55103	0.20044	2847	1	0.69071	0.52177	1	0.69286	0.46732	1	0.69179	0.49455	1	0.34947	0.37607	33.09006	0.90841	1	0.60765	0.37100	30.80789	0.90289	1	-0.03536	0.02140	0.60457	0.00661	1	0.02329	0.02175	0.58941	0.00651	1	1.38945	0.40764	0	
192277	1291.75830	842986808691	0.69567	0.47976	1291.55103	0.20728	2847	1	0.69059	0.52833	1	0.69286	0.46732	1	0.69173	0.49782	1	0.34944	0.37605	33.19318	0.90289	1	0.60753	0.37103	31.08291	0.90289	1	-0.03536	0.02149	0.60457	0.00659	1	0.02395	0.02250	0.60972	0.00651	1	1.38945	0.40764	0	
192278	1291.76489	842986874228	0.69576	0.47923	1291.55103	0.21387	2847	1	0.69393	0.51140	1	0.70336	0.41343	1	0.69864	0.46242	1	0.34920	0.37595	33.07257	0.90289	1	0.60729	0.37086	31.14072	0.90841	1	-0.03536	0.02149	0.60457	0.00659	1	0.02395	0.02250	0.60972	0.00646	1	1.38945	0.40764	0	
192279	1291.77173	842986942272	0.69547	0.47975	1291.55103	0.22070	2847	1	0.68387	0.49957	1	0.68778	0.49409	1	0.68583	0.49683	1	0.34907	0.37592	33.12544	0.90841	1	0.60718	0.37078	31.06933	0.91393	1	-0.03536	0.02149	0.60457	0.00656	1	0.02395	0.02250	0.60972	0.00647	1	1.38945	0.40764	0	
192280	1291.77820	842987008038	0.69520	0.48014	1291.55103	0.22717	2847	1	0.68395	0.49287	1	0.68778	0.49409	1	0.68587	0.49348	1	0.34893	0.37587	33.03476	0.91393	1	0.60714	0.37079	30.95495	0.91393	1	-0.03560	0.02153	0.60560	0.00660	1	0.02331	0.02203	0.59451	0.00652	1	1.38945	0.40764	0	
192281	1291.78516	842987076606	0.69502	0.48078	1291.55103	0.23413	2847	1	0.68252	0.48156	1	0.69508	0.52503	1	0.68880	0.50329	1	0.34826	0.37566	33.14512	0.91393	1	0.60656	0.37043	30.94180	0.90841	1	-0.03560	0.02153	0.60560	0.00658	1	0.02331	0.02203	0.59451	0.00653	1	1.38945	0.40764	0	
192282	1291.79175	842987143150	0.69404	0.48232	1291.55103	0.24072	2847	1	0.64581	0.54222	1	0.67161	0.53341	1	0.65871	0.53782	1	0.34785	0.37570	32.93716	0.90841	1	0.60606	0.37029	31.00533	0.90289	1	-0.03560	0.02153	0.60560	0.00660	1	0.02331	0.02203	0.59451	0.00656	1	1.38945	0.40764	0	
192283	1291.79834	842987208388	0.69311	0.48387	1291.55103	0.24731	2847	1	0.64608	0.54836	1	0.67161	0.53341	1	0.65885	0.54089	1	0.34770	0.37571	32.98721	0.90289	1	0.60580	0.37037	31.46869	0.90289	1	-0.03605	0.02170	0.61027	0.00656	1	0.02328	0.02238	0.60170	0.00646	1	1.38945	0.40764	0	
192284	1291.80554	842987280664	0.69244	0.48444	1291.55103	0.25452	2847	1	0.67165	0.50085	1	0.66215	0.51201	1	0.66690	0.50643	1	0.34729	0.37577	32.98241	0.90289	1	0.60547	0.37027	30.99798	0.90841	1	-0.03605	0.02170	0.61027	0.00658	1	0.02328	0.02238	0.60170	0.00653	1	1.38945	0.40764	0	
192285	1291.81226	842987347623	0.69146	0.48508	1291.55103	0.26123	2847	1	0.65282	0.50233	1	0.65414	0.51737	1	0.65348	0.50985	1	0.34711	0.37585	33.16757	0.90841	1	0.60529	0.37022	31.06887	0.91393	1	-0.03605	0.02170	0.61027	0.00655	1	0.02328	0.02238	0.60170	0.00653	1	1.38945	0.40764	0	
192286	1291.81873	842987412735	0.69054	0.48560	1291.55103	0.26770	2847	1	0.65263	0.49584	1	0.65414	0.51737	1	0.65339	0.50661	1	0.34702	0.37592	33.25055	0.91393	1	0.60514	0.37024	31.32123	0.91393	1	-0.03664	0.02194	0.61709	0.00656	1	0.02274	0.02200	0.59129	0.00648	1	1.38945	0.40764	0	
192287	1291.82556	842987481256	0.69022	0.48604	1291.55103	0.27454	2847	1	0.67335	0.50394	1	0.68110	0.50372	1	0.67722	0.50383	1	0.34655	0.37603	33.17796	0.91393	1	0.60473	0.37026	31.05534	0.90841	1	-0.03664	0.02194	0.61709	0.00655	1	0.02274	0.02200	0.59129	0.00653	1	1.38945	0.40764	0	
192288	1291.83228	842987548133	0.67283	0.50730	1291.55103	0.27454	2847	0	0.65400	0.52721	1	0.65523	0.52947	1	0.65461	0.52834	1	0.34633	0.37613	33.04669	0.90841	1	0.60453	0.37024	31.05453	0.90289	1	-0.03664	0.02194	0.61709	0.00659	1	0.02274	0.02200	0.59129	0.00654	1	1.38945	0.40764	0	
192289	1291.83887	842987614536	0.66313	0.52153	1291.55103	0.27454	2847	0	0.65420	0.53351	1	0.65264	0.53799	1	0.65342	0.53575	1	0.34622	0.37609	33.00765	0.90289	1	0.60438	0.37033	31.39927	0.89737	1	-0.03619	0.02146	0.60634	0.00655	1	0.02290	0.02219	0.59784	0.00651	1	1.38945	0.40764	0	
192290	1291.84558	842987681747	0.66453	0.52332	1291.55103	0.27454	2847	0	0.66783	0.51392	1	0.66685	0.53991	1	0.66734	0.52691	1	0.34573	0.37629	33.05895	0.89737	1	0.60402	0.37040	31.03444	0.89737	1	-0.03619	0.02146	0.60634	0.00657	1	0.02290	0.02219	0.59784	0.00655	1	1.38945	0.40764	0	
192291	1291.85242	842987749258	0.66363	0.52884	1291.83228	0.02014	2848	1	0.67930	0.52817	1	0.64255	0.56265	1	0.66093	0.54541	1	0.34552	0.37640	33.12245	0.89737	1	0.60375	0.37043	31.42281	0.89737	1	-0.03619	0.02146	0.60634	0.00660	1	0.02290	0.02219	0.59784	0.00653	1	1.38945	0.40764	0	
192292	1291.85913	842987816178	0.66309	0.53216	1291.83228	0.02686	2848	1	0.67930	0.52817	1	0.64255	0.56265	1	0.66093	0.54541	1	0.34543	0.37648	33.08224	0.89737	1	0.60357	0.37048	31.33696	0.89737	1	-0.03642	0.02145	0.60716	0.00661	1	0.02267	0.02214	0.59646	0.00653	1	1.38945	0.40764	0	
192293	1291.86584	842987884005	0.66156	0.52822	1291.83228	0.03357	2848	1	0.66753	0.50662	1	0.64027	0.51048	1	0.65390	0.50855	1	0.34493	0.37678	32.98257	0.89737	1	0.60329	0.37058	31.07994	0.89737	1	-0.03642	0.02145	0.60716	0.00659	1	0.02267	0.02214	0.59646	0.00657	1	1.38945	0.40764	0	
192294	1291.87244	842987950223	0.65977	0.52919	1291.83228	0.04016	2848	1	0.65395	0.54125	1	0.64413	0.52871	1	0.64904	0.53498	1	0.34472	0.37689	33.36912	0.89737	1	0.60301	0.37062	31.15690	0.89737	1	-0.03642	0.02145	0.60716	0.00655	1	0.02267	0.02214	0.59646	0.00652	1	1.38945	0.40764	0	
192295	1291.87903	842988015480	0.65843	0.52991	1291.83228	0.04675	2848	1	0.65395	0.54125	1	0.64413	0.52871	1	0.64904	0.53498	1	0.34461	0.37696	33.15229	0.89737	1	0.60289	0.37070	31.30677	0.89737	1	-0.03690	0.02153	0.61206	0.00657	1	0.02249	0.02205	0.59631	0.00656	1	1.38945	0.40764	0	
192296	1291.88586	842988083723	0.65669	0.52587	1291.83228	0.05359	2848	1	0.64119	0.51123	1	0.64428	0.47590	1	0.64274	0.49356	1	0.34426	0.37725	33.07030	0.89737	1	0.60253	0.37081	31.27965	0.89737	1	-0.03690	0.02153	0.61206	0.00661	1	0.02249	0.02205	0.59631	0.00652	1	1.38945	0.40764	0	
192297	1291.89258	842988150658	0.65651	0.52421	1291.83228	0.06030	2848	1	0.67167	0.53211	1	0.63813	0.48644	1	0.65490	0.50928	1	0.34388	0.37739	33.10964	0.89737	1	0.60213	0.37084	31.31185	0.89737	1	-0.03690	0.02153	0.61206	0.00664	1	0.02249	0.02205	0.59631	0.00654	1	1.38945	0.40764	0	
192298	1291.89917	842988216972	0.65660	0.52170	1291.83228	0.06689	2848	1	0.67162	0.52510	1	0.64334	0.46800	1	0.65748	0.49655	1	0.34368	0.37742	33.21761	0.90336	1	0.60193	0.37086	31.14914	0.90888	1	-0.03811	0.02205	0.62821	0.00661	1	0.02272	0.02254	0.61083	0.00654	1	1.38945	0.40764	0	
192299	1291.90601	842988285163	0.65044	0.51787	1291.83228	0.07373	2848	1	0.57372	0.51476	1	0.59167	0.43676	1	0.58269	0.47576	1	0.34192	0.37747	33.29660	0.91488	1	0.60016	0.37079	32.11591	0.92040	1	-0.03811	0.02205	0.62821	0.00661	1	0.02272	0.02254	0.61083	0.00652	1	1.38945	0.40764	0	
192300	1291.91272	842988352448	0.64604	0.51414	1291.83228	0.08044	2848	1	0.58987	0.51501	1	0.59670	0.42369	1	0.59328	0.46935	1	0.34176	0.37748	33.06091	0.92639	1	0.59982	0.37092	31.97893	0.93192	1	-0.03811	0.02205	0.62821	0.00657	1	0.02272	0.02254	0.61083	0.00652	1	1.38945	0.40764	0	
192301	1291.91931	842988418797	0.64232	0.51041	1291.83228	0.08704	2848	1	0.58915	0.50910	1	0.59884	0.41485	1	0.59399	0.46198	1	0.34159	0.37757	33.13359	0.93192	1	0.59986	0.37071	31.47328	0.93744	1	-0.03725	0.02133	0.61039	0.00661	1	0.02244	0.02245	0.60840	0.00652	1	1.38945	0.40764	0	
192302	1291.92603	842988485689	0.63834	0.50728	1291.83228	0.09375	2848	1	0.58186	0.43699	1	0.58317	0.48985	1	0.58252	0.46342	1	0.34170	0.37790	33.28597	0.93145	1	0.59980	0.37103	31.18886	0.93145	1	-0.03725	0.02133	0.61039	0.00661	1	0.02244	0.02245	0.60840	0.00656	1	1.38945	0.40764	0	
192303	1291.93274	842988552850	0.63537	0.50552	1291.83228	0.10046	2848	1	0.61084	0.44808	1	0.57105	0.51005	1	0.59094	0.47906	1	0.34162	0.37789	33.33683	0.92545	1	0.59953	0.37125	31.88382	0.92545	1	-0.03725	0.02133	0.61039	0.00658	1	0.02244	0.02245	0.60840	0.00651	1	1.38945	0.40764	0	
192304	1291.93945	842988619531	0.63266	0.50468	1291.83228	0.10718	2848	1	0.61139	0.45515	1	0.56698	0.52736	1	0.58918	0.49126	1	0.34153	0.37789	33.29537	0.91946	1	0.59962	0.37112	31.38050	0.91393	1	-0.03726	0.02124	0.60909	0.00659	1	0.02169	0.02175	0.58933	0.00654	1	1.38945	0.40764	0	
192305	1291.94617	842988686793	0.63009	0.50461	1291.83228	0.11389	2848	1	0.59013	0.47247	1	0.58284	0.53460	1	0.58649	0.50353	1	0.34130	0.37803	33.26503	0.91393	1	0.59935	0.37133	32.16211	0.90841	1	-0.03726	0.02124	0.60909	0.00663	1	0.02169	0.02175	0.58933	0.00649	1	1.38945	0.40764	0	
192306	1291.95276	842988752994	0.62766	0.50544	1291.83228	0.12048	2848	1	0.58757	0.48694	1	0.58026	0.55378	1	0.58392	0.52036	1	0.34127	0.37807	33.33430	0.90841	1	0.59922	0.37143	32.19779	0.90289	1	-0.03726	0.02124	0.60909	0.00661	1	0.02169	0.02175	0.58933	0.00650	1	1.38945	0.40764	0	
192307	1291.95886	842988814140	0.60359	0.48998	1291.83228	0.12048	2848	0	0.58751	0.48641	1	0.58250	0.54483	1	0.58500	0.51562	1	0.34126	0.37811	33.21220	0.90888	1	0.59951	0.37120	31.20537	0.90888	1	-0.03850	0.02187	0.62855	0.00662	1	0.02221	0.02240	0.60693	0.00656	1	1.38945	0.40764	0	
192308	1291.96582	842988884008	0.58970	0.49846	1291.83228	0.12048	2848	0	0.57507	0.47967	1	0.57655	0.53422	1	0.57581	0.50695	1	0.34116	0.37809	33.30504	0.91488	1	0.59917	0.37146	32.06354	0.92040	1	-0.03850	0.02187	0.62855	0.00660	1	0.02221	0.02240	0.60693	0.00651	1	1.38945	0.40764	0	
192309	1291.97266	842988952356	0.59678	0.49339	1291.83228	0.12048	2848	0	0.60414	0.46218	1	0.61773	0.50431	1	0.61093	0.48324	1	0.34104	0.37809	33.30870	0.92639	1	0.59919	0.37139	32.21350	0.93192	1	-0.03850	0.02187	0.62855	0.00659	1	0.02221	0.02240	0.60693	0.00650	1	1.38945	0.40764	0	
192310	1291.97949	842989019851	0.60076	0.48701	1291.95886	0.02063	2849	1	0.60295	0.44887	1	0.62245	0.48685	1	0.61270	0.46786	1	0.34104	0.37809	33.30870	0.93791	1	0.59936	0.37123	31.29123	0.94343	1	-0.03850	0.02187	0.62855	0.00659	1	0.02212	0.02227	0.60465	0.00657	1	1.38945	0.40764	0	
192311	1291.98621	842989088112	0.60185	0.48247	1291.95886	0.02734	2849	1	0.59779	0.43555	1	0.61465	0.49313	1	0.60622	0.46434	1	0.34102	0.37807	33.29740	0.94343	1	0.59933	0.37122	31.23634	0.94343	1	-0.03850	0.02187	0.62855	0.00660	1	0.02212	0.02227	0.60465	0.00658	1	1.38945	0.40764	0	
192312	1291.99304	842989155520	0.60231	0.47864	1291.95886	0.03418	2849	1	0.59536	0.43123	1	0.61380	0.48775	1	0.60458	0.45949	1	0.34101	0.37806	33.30580	0.94343	1	0.59934	0.37120	31.27000	0.94343	1	-0.03850	0.02187	0.62855	0.00660	1	0.02212	0.02227	0.60465	0.00658	1	1.38945	0.40764	0	
192313	1291.99976	842989222735	0.60263	0.47591	1291.95886	0.04089	2849	1	0.59536	0.43123	1	0.61380	0.48775	1	0.60458	0.45949	1	0.34101	0.37804	33.29487	0.94343	1	0.59931	0.37113	31.36903	0.94343	1	-0.03850	0.02187	0.62855	0.00660	1	0.02221	0.02240	0.60693	0.00655	1	1.38945	0.40764	0	
192314	1292.00623	842989288235	0.60332	0.47244	1291.95886	0.04736	2849	1	0.59511	0.41558	1	0.62115	0.48069	1	0.60813	0.44813	1	0.34103	0.37795	33.26257	0.94343	1	0.59933	0.37111	31.37642	0.94343	1	-0.03850	0.02187	0.62855	0.00661	1	0.02221	0.02240	0.60693	0.00655	1	1.38945	0.40764	0	
192315	1292.01318	842989357243	0.60442	0.47241	1291.95886	0.05432	2849	1	0.60626	0.47283	1	0.62022	0.47166	1	0.61324	0.47224	1	0.34106	0.37786	33.17319	0.94343	1	0.59931	0.37109	31.40187	0.94343	1	-0.03850	0.02187	0.62855	0.00660	1	0.02221	0.02240	0.60693	0.00654	1	1.38945	0.40764	0	
192316	1292.01990	842989423835	0.60530	0.47240	1291.95886	0.06104	2849	1	0.60626	0.47283	1	0.62022	0.47166	1	0.61324	0.47224	1	0.34106	0.37782	33.16345	0.94343	1	0.59913	0.37127	32.31042	0.94343	1	-0.03822	0.02176	0.62401	0.00660	1	0.02221	0.02240	0.60693	0.00648	1	1.38945	0.40764	0	
192317	1292.02637	842989488988	0.60636	0.47036	1291.95886	0.06750	2849	1	0.61043	0.44523	1	0.62344	0.45483	1	0.61693	0.45003	1	0.34113	0.37765	33.20497	0.94343	1	0.59934	0.37100	31.45449	0.94343	1	-0.03822	0.02176	0.62401	0.00661	1	0.02221	0.02240	0.60693	0.00653	1	1.38945	0.40764	0	
192318	1292.03308	842989555865	0.60794	0.46975	1291.95886	0.07422	2849	1	0.62050	0.49672	1	0.63022	0.42932	1	0.62536	0.46302	1	0.34114	0.37760	33.16991	0.94343	1	0.59934	0.37092	31.48673	0.94343	1	-0.03822	0.02176	0.62401	0.00661	1	0.02221	0.02240	0.60693	0.00651	1	1.38945	0.40764	0	
192319	1292.03992	842989624580	0.60912	0.47019	1291.95886	0.08105	2849	1	0.62098	0.50334	1	0.62537	0.44755	1	0.62317	0.47545	1	0.34115	0.37755	33.12120	0.93744	1	0.59913	0.37103	32.04619	0.93192	1	-0.03735	0.02138	0.61049	0.00663	1	0.02162	0.02176	0.58968	0.00650	1	1.38945	0.40764	0	
192320	1292.04663	842989691482	0.60759	0.47138	1291.95886	0.08777	2849	1	0.59044	0.48070	1	0.58503	0.49292	1	0.58774	0.48681	1	0.34131	0.37730	33.06572	0.92592	1	0.59946	0.37080	30.89670	0.92040	1	-0.03735	0.02138	0.61049	0.00660	1	0.02162	0.02176	0.58968	0.00645	1	1.38945	0.40764	0	
192321	1292.05322	842989757291	0.60663	0.47641	1291.95886	0.09436	2849	1	0.59475	0.50564	1	0.59177	0.58820	1	0.59326	0.54692	1	0.34129	0.37741	32.53579	0.91441	1	0.59944	0.37127	29.81658	0.90888	1	-0.03735	0.02138	0.61049	0.00663	1	0.02162	0.02176	0.58968	0.00638	1	1.38945	0.40764	0	
192322	1292.05994	842989825296	0.60570	0.48174	1291.95886	0.10107	2849	1	0.59618	0.51831	1	0.58737	0.60484	1	0.59177	0.56158	1	0.34132	0.37734	32.70643	0.90289	1	0.59928	0.37194	29.33931	0.89737	1	-0.03726	0.02138	0.60909	0.00663	1	0.02162	0.02185	0.58968	0.00645	1	1.38945	0.40764	0	
192323	1292.06641	842989890128	0.60612	0.51289	1291.95886	0.10754	2849	1	0.63421	0.75657	1	0.59141	1.26601	1	0.61281	1.01129	1	0.34133	0.37905	28.05548	0.89737	1	0.59954	0.37401	23.01953	0.89737	1	-0.03726	0.02138	0.60909	0.00665	1	0.02162	0.02185	0.58968	0.00599	1	1.38945	0.40764	0	
192324	1292.07336	842989958682	0.58493	0.59762	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32890	1.32420	1	0.32890	1.32420	1	0.34133	0.37905	28.05548	0.89737	0	0.34149	0.38096	22.61845	0.89737	1	-0.03726	0.02138	0.60909	0.00665	1	0.02162	0.02185	0.58968	0.00641	1	1.38945	0.40764	0	
192325	1292.08008	842990026302	0.45703	0.95939	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	1	0.32914	1.32117	1	0.34133	0.37905	28.05548	0.89737	0	0.34129	0.38106	22.05080	0.90289	1	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192326	1292.08667	842990091928	0.45703	0.95939	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.90289	0	0.34129	0.38106	22.05080	0.90841	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192327	1292.09338	842990159379	0.32914	1.32117	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.90841	0	0.34129	0.38106	22.05080	0.91393	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192328	1292.10022	842990227334	0.32914	1.32117	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.91393	0	0.34129	0.38106	22.05080	0.91946	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192329	1292.10693	842990294609	0.32914	1.32117	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.91946	0	0.34129	0.38106	22.05080	0.91946	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192330	1292.11353	842990360123	0.00000	0.00000	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.91946	0	0.34129	0.38106	22.05080	0.91946	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
192331	1292.12024	842990428204	0.00000	0.00000	1291.95886	0.10754	2849	0	0.63421	0.75657	0	0.32914	1.32117	0	0.32914	1.32117	0	0.34133	0.37905	28.05548	0.91946	0	0.34129	0.38106	22.05080	0.91946	0	-0.03726	0.02138	0.60909	0.00665	1	-0.03725	0.02152	0.61039	0.00660	1	1.38945	0.40764	0	
