CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
80837	544.58563	6179823043	0.32338	0.35612	544.41827	0.16736	2157	1	0.30149	0.35936	1	0.33421	0.35514	1	0.31785	0.35725	1	0.41987	0.36787	15.25426	1.02270	1	0.67668	0.36741	14.80564	1.02270	1	-0.02103	0.02722	0.71017	0.00331	1	0.04665	0.02592	0.67768	0.00339	1	0.74023	0.16667	0	
80838	544.59216	6179888709	0.32339	0.35677	544.41827	0.17389	2157	1	0.32707	0.39097	1	0.32015	0.35661	1	0.32361	0.37379	1	0.41985	0.36797	15.37680	1.02270	1	0.67653	0.36734	14.78488	1.02270	1	-0.02103	0.02722	0.71017	0.00332	1	0.04665	0.02592	0.67768	0.00335	1	0.74023	0.16667	0	
80839	544.59906	6179957292	0.32340	0.35738	544.41827	0.18079	2157	1	0.32707	0.39097	1	0.32015	0.35661	1	0.32361	0.37379	1	0.41984	0.36801	15.21337	1.02270	1	0.67656	0.36730	14.76375	1.02270	1	-0.02103	0.02722	0.71017	0.00332	1	0.04665	0.02597	0.67768	0.00334	1	0.74023	0.16667	0	
80840	544.60577	6180024284	0.32288	0.35700	544.41827	0.18750	2157	1	0.28545	0.33934	1	0.33102	0.35329	1	0.30824	0.34632	1	0.41991	0.36793	15.23831	1.02270	1	0.67666	0.36730	14.84270	1.02270	1	-0.02103	0.02722	0.71017	0.00333	1	0.04665	0.02597	0.67768	0.00333	1	0.74023	0.16667	0	
80841	544.61237	6180090690	0.32286	0.35775	544.41827	0.19409	2157	1	0.31171	0.41769	1	0.33280	0.34117	1	0.32225	0.37943	1	0.41987	0.36797	15.28718	1.02270	1	0.67668	0.36724	14.87170	1.02270	1	-0.02103	0.02722	0.71017	0.00332	1	0.04665	0.02597	0.67768	0.00334	1	0.74023	0.16667	0	
80842	544.61908	6180157717	0.32284	0.35844	544.41827	0.20081	2157	1	0.31171	0.41769	1	0.33280	0.34117	1	0.32225	0.37943	1	0.41985	0.36799	15.34981	1.02270	1	0.67656	0.36729	14.80028	1.02270	1	-0.02103	0.02722	0.71017	0.00332	1	0.04665	0.02592	0.67768	0.00334	1	0.74023	0.16667	0	
80843	544.62579	6180224835	0.32203	0.35736	544.41827	0.20752	2157	1	0.28578	0.35068	1	0.30821	0.29650	1	0.29700	0.32359	1	0.41980	0.36780	15.38727	1.02270	1	0.67650	0.36697	14.83825	1.02270	1	-0.02103	0.02722	0.71017	0.00324	1	0.04665	0.02592	0.67768	0.00348	1	0.74023	0.16667	0	
80844	544.63245	6180291197	0.32086	0.35713	544.41827	0.21417	2157	1	0.25269	0.35833	1	0.31404	0.34171	1	0.28337	0.35002	1	0.41977	0.36771	15.14116	1.02270	1	0.67657	0.36728	14.82772	1.02270	1	-0.02103	0.02722	0.71017	0.00339	1	0.04665	0.02592	0.67768	0.00333	1	0.74023	0.16667	0	
80845	544.63922	6180358766	0.31988	0.35733	544.41827	0.22095	2157	1	0.25725	0.37131	1	0.31811	0.35621	1	0.28768	0.36376	1	0.41975	0.36745	14.87924	1.00701	1	0.67648	0.36650	14.26153	1.00701	1	-0.01923	0.02493	0.64933	0.00347	1	0.04724	0.02646	0.68775	0.00362	1	0.74023	0.16667	0	
80846	544.64594	6180426070	0.31937	0.35538	544.41827	0.22766	2157	1	0.27228	0.23788	1	0.33150	0.34061	1	0.30189	0.28924	1	0.41974	0.36654	15.14657	0.99133	1	0.67663	0.36595	15.52721	0.99133	1	-0.01923	0.02493	0.64933	0.00349	1	0.04724	0.02646	0.68775	0.00367	1	0.74023	0.16667	0	
80847	544.65271	6180493671	0.31999	0.35458	544.41827	0.23444	2157	1	0.32376	0.24602	1	0.35982	0.40670	1	0.34179	0.32636	1	0.41989	0.36635	15.45922	0.97564	1	0.67651	0.36591	15.70883	0.97564	1	-0.01923	0.02493	0.64933	0.00351	1	0.04724	0.02646	0.68775	0.00346	1	0.74023	0.16667	0	
80848	544.65924	6180559522	0.32063	0.35403	544.41827	0.24097	2157	1	0.32575	0.25426	1	0.36172	0.41428	1	0.34373	0.33427	1	0.42063	0.36574	15.14108	0.96731	1	0.67654	0.36489	14.99547	0.96731	1	-0.02009	0.02646	0.68362	0.00362	1	0.04724	0.02667	0.68776	0.00384	1	0.74023	0.16667	0	
80849	544.66595	6180626349	0.32042	0.35127	544.41827	0.24768	2157	1	0.28787	0.19552	1	0.33707	0.30294	1	0.31247	0.24923	1	0.42049	0.36512	15.62460	0.97466	1	0.67670	0.36434	15.69643	0.97466	1	-0.02009	0.02646	0.68362	0.00342	1	0.04724	0.02667	0.68776	0.00382	1	0.74023	0.16667	0	
80850	544.67267	6180693475	0.32094	0.34798	544.41827	0.25439	2157	1	0.29249	0.17675	1	0.38911	0.26891	1	0.34080	0.22283	1	0.42048	0.36503	15.49987	0.98201	1	0.67661	0.36413	15.67857	0.98201	1	-0.02009	0.02646	0.68362	0.00346	1	0.04724	0.02667	0.68776	0.00379	1	0.74023	0.16667	0	
80851	544.67944	6180761193	0.31686	0.31561	544.41827	0.25439	2157	0	0.29249	0.17675	1	0.38911	0.26891	1	0.34080	0.22283	1	0.42046	0.36520	15.75417	0.98201	1	0.67658	0.36440	15.68912	0.98201	1	-0.01961	0.02586	0.66563	0.00356	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80852	544.68616	6180828398	0.33354	0.29710	544.41827	0.25439	2157	0	0.32617	0.21233	1	0.37427	0.34486	1	0.35022	0.27859	1	0.42042	0.36510	15.68996	0.97466	1	0.67650	0.36442	16.12172	0.97466	1	-0.01961	0.02586	0.66563	0.00353	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80853	544.69281	6180895022	0.33136	0.28108	544.41827	0.25439	2157	0	0.32730	0.21628	1	0.32673	0.28177	1	0.32702	0.24902	1	0.42046	0.36512	15.72139	0.96731	1	0.67642	0.36447	15.78545	0.96731	1	-0.01961	0.02586	0.66563	0.00352	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80854	544.69946	6180961463	0.32976	0.27091	544.67944	0.02002	2158	1	0.32533	0.20772	1	0.32456	0.27311	1	0.32495	0.24042	1	0.42040	0.36509	15.79238	0.97564	1	0.67638	0.36450	15.96597	0.97564	1	-0.02075	0.02725	0.70412	0.00350	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80855	544.70618	6181028486	0.33254	0.26056	544.67944	0.02673	2158	1	0.31378	0.18672	1	0.37356	0.25158	1	0.34367	0.21915	1	0.42036	0.36506	15.78281	0.99133	1	0.67658	0.36442	15.92003	0.99133	1	-0.02075	0.02725	0.70412	0.00352	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80856	544.71289	6181095870	0.33366	0.25287	544.67944	0.03345	2158	1	0.30743	0.19666	1	0.37107	0.23223	1	0.33925	0.21445	1	0.42034	0.36501	15.81042	1.00701	1	0.67648	0.36447	15.90318	1.00701	1	-0.02075	0.02725	0.70412	0.00350	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80857	544.71948	6181161501	0.33395	0.24508	544.67944	0.04004	2158	1	0.30363	0.18094	1	0.36779	0.21572	1	0.33571	0.19833	1	0.42030	0.36496	15.52105	1.02270	1	0.67648	0.36442	15.90349	1.02270	1	-0.02075	0.02725	0.70412	0.00353	1	0.04661	0.02647	0.67867	0.00369	1	0.74023	0.16667	0	
80858	544.72626	6181229114	0.33382	0.23801	544.67944	0.04681	2158	1	0.29616	0.15646	1	0.36970	0.22050	1	0.33293	0.18848	1	0.42029	0.36507	15.19396	1.02270	1	0.67647	0.36446	15.91759	1.02270	1	-0.02075	0.02725	0.70412	0.00388	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80859	544.73303	6181297144	0.33379	0.23386	544.67944	0.05359	2158	1	0.30048	0.14616	1	0.36653	0.25525	1	0.33351	0.20071	1	0.42029	0.36498	15.07913	1.02270	1	0.67642	0.36446	16.10856	1.02270	1	-0.02075	0.02725	0.70412	0.00389	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80860	544.73975	6181364449	0.33395	0.23140	544.67944	0.06030	2158	1	0.30251	0.15478	1	0.36829	0.26370	1	0.33540	0.20924	1	0.42031	0.36488	15.08210	1.01437	1	0.67639	0.36450	16.15561	1.01437	1	-0.02014	0.02643	0.68159	0.00378	1	0.04724	0.02672	0.68775	0.00366	1	0.74023	0.16667	0	
80861	544.74634	6181430437	0.33366	0.22893	544.67944	0.06689	2158	1	0.29850	0.19996	1	0.36306	0.20852	1	0.33078	0.20424	1	0.42034	0.36508	15.28991	1.00603	1	0.67647	0.36432	15.93322	1.00603	1	-0.02014	0.02643	0.68159	0.00383	1	0.04724	0.02672	0.68775	0.00366	1	0.74023	0.16667	0	
80862	544.75299	6181496461	0.33325	0.22909	544.67944	0.07355	2158	1	0.30340	0.21171	1	0.35413	0.25009	1	0.32877	0.23090	1	0.42033	0.36489	14.94562	0.99770	1	0.67635	0.36435	16.09834	0.99770	1	-0.02014	0.02643	0.68159	0.00387	1	0.04724	0.02672	0.68775	0.00374	1	0.74023	0.16667	0	
80863	544.75970	6181564157	0.33306	0.22989	544.67944	0.08026	2158	1	0.30548	0.22002	1	0.35603	0.25878	1	0.33075	0.23940	1	0.42012	0.36536	15.86505	0.98937	1	0.67635	0.36435	16.09834	0.98937	1	-0.02014	0.02638	0.68159	0.00368	1	0.04724	0.02677	0.68775	0.00374	1	0.74023	0.16667	0	
80864	544.76648	6181631489	0.33263	0.22707	544.67944	0.08704	2158	1	0.30569	0.15867	1	0.34826	0.22216	1	0.32697	0.19041	1	0.41995	0.36486	15.57380	0.98937	1	0.67631	0.36420	15.96405	0.98937	1	-0.02014	0.02638	0.68159	0.00388	1	0.04724	0.02677	0.68775	0.00372	1	0.74023	0.16667	0	
80865	544.77307	6181697673	0.33239	0.22689	544.67944	0.09363	2158	1	0.30198	0.20352	1	0.35604	0.24536	1	0.32901	0.22444	1	0.41995	0.36474	15.38029	0.98937	1	0.67631	0.36431	15.93542	0.98937	1	-0.02014	0.02638	0.68159	0.00392	1	0.04724	0.02677	0.68775	0.00381	1	0.74023	0.16667	0	
80866	544.77985	6181765330	0.33218	0.22674	544.67944	0.10040	2158	1	0.30198	0.20352	1	0.35604	0.24536	1	0.32901	0.22444	1	0.41979	0.36506	15.28268	0.98937	1	0.67636	0.36433	16.02460	0.98937	1	-0.02014	0.02638	0.68159	0.00376	1	0.04661	0.02647	0.67867	0.00379	1	0.74023	0.16667	0	
80867	544.78644	6181831375	0.33182	0.22854	544.67944	0.10699	2158	1	0.29128	0.25694	1	0.36114	0.25768	1	0.32621	0.25731	1	0.41984	0.36500	15.09960	0.98937	1	0.67647	0.36446	16.25526	0.98937	1	-0.02014	0.02638	0.68159	0.00379	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80868	544.79309	6181897867	0.33243	0.22820	544.67944	0.11365	2158	1	0.32096	0.19740	1	0.36452	0.24753	1	0.34274	0.22246	1	0.41983	0.36485	15.20355	0.98937	1	0.67648	0.36432	16.04277	0.98937	1	-0.02014	0.02638	0.68159	0.00368	1	0.04661	0.02647	0.67867	0.00361	1	0.74023	0.16667	0	
80869	544.79968	6181963559	0.33297	0.22790	544.67944	0.12024	2158	1	0.32096	0.19740	1	0.36452	0.24753	1	0.34274	0.22246	1	0.42020	0.36505	15.65074	0.98937	1	0.67606	0.36442	15.68449	0.98937	1	-0.02014	0.02638	0.68159	0.00360	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80870	544.80627	6182029827	0.33316	0.22767	544.67944	0.12683	2158	1	0.31829	0.21005	1	0.35519	0.23658	1	0.33674	0.22332	1	0.42005	0.36467	15.51743	0.98937	1	0.67620	0.36435	15.83731	0.98937	1	-0.02014	0.02638	0.68159	0.00379	1	0.04661	0.02647	0.67867	0.00370	1	0.74023	0.16667	0	
80871	544.81287	6182095207	0.33258	0.22694	544.67944	0.13342	2158	1	0.28948	0.18834	1	0.35248	0.23626	1	0.32098	0.21230	1	0.42016	0.36494	15.49047	0.98937	1	0.67619	0.36432	15.82930	0.98937	1	-0.02014	0.02638	0.68159	0.00365	1	0.04661	0.02647	0.67867	0.00373	1	0.74023	0.16667	0	
80872	544.82013	6182167835	0.33205	0.22627	544.67944	0.14069	2158	1	0.28948	0.18834	1	0.35248	0.23626	1	0.32098	0.21230	1	0.42005	0.36526	16.00535	0.98937	1	0.67642	0.36438	16.00297	0.98937	1	-0.02014	0.02638	0.68159	0.00355	1	0.04661	0.02647	0.67867	0.00373	1	0.74023	0.16667	0	
80873	544.82672	6182234335	0.33184	0.22695	544.67944	0.14728	2158	1	0.28739	0.20363	1	0.36701	0.28028	1	0.32720	0.24195	1	0.42005	0.36526	16.00535	0.98937	1	0.67641	0.36436	16.00788	0.98937	1	-0.02014	0.02638	0.68159	0.00355	1	0.04661	0.02647	0.67867	0.00373	1	0.74023	0.16667	0	
80874	544.83331	6182300213	0.33163	0.22596	544.67944	0.15387	2158	1	0.29450	0.16350	1	0.35909	0.24251	1	0.32680	0.20301	1	0.42010	0.36495	15.55806	0.98937	1	0.67641	0.36445	16.12871	0.98937	1	-0.02014	0.02638	0.68159	0.00351	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80875	544.84015	6182368094	0.33144	0.22504	544.67944	0.16071	2158	1	0.29450	0.16350	1	0.35909	0.24251	1	0.32680	0.20301	1	0.42003	0.36527	16.05220	0.98937	1	0.67647	0.36446	15.97718	0.98937	1	-0.02014	0.02638	0.68159	0.00355	1	0.04661	0.02647	0.67867	0.00367	1	0.74023	0.16667	0	
80876	544.84656	6182432465	0.33076	0.22488	544.67944	0.16711	2158	1	0.29319	0.17932	1	0.33450	0.26244	1	0.31384	0.22088	1	0.42011	0.36526	16.17243	0.98937	1	0.67644	0.36446	15.90470	0.98937	1	-0.02014	0.02638	0.68159	0.00354	1	0.04661	0.02647	0.67867	0.00368	1	0.74023	0.16667	0	
80877	544.85321	6182499044	0.32984	0.22392	544.67944	0.17377	2158	1	0.28855	0.18666	1	0.32333	0.21125	1	0.30594	0.19895	1	0.42012	0.36523	16.12579	0.98937	1	0.67660	0.36434	15.71495	0.98937	1	-0.02014	0.02638	0.68159	0.00358	1	0.04661	0.02647	0.67867	0.00371	1	0.74023	0.16667	0	
80878	544.86023	6182569153	0.32899	0.22303	544.67944	0.18079	2158	1	0.28855	0.18666	1	0.32333	0.21125	1	0.30594	0.19895	1	0.42016	0.36525	16.02157	0.98937	1	0.67666	0.36444	15.72382	0.98937	1	-0.02014	0.02638	0.68159	0.00357	1	0.04661	0.02647	0.67867	0.00370	1	0.74023	0.16667	0	
80879	544.86670	6182634071	0.32848	0.22192	544.67944	0.18726	2158	1	0.30197	0.18455	1	0.32644	0.19723	1	0.31421	0.19089	1	0.42029	0.36522	15.59933	0.98937	1	0.67659	0.36396	15.53244	0.98937	1	-0.02014	0.02638	0.68159	0.00358	1	0.04661	0.02647	0.67867	0.00390	1	0.74023	0.16667	0	
80880	544.87372	6182703865	0.32779	0.22147	544.67944	0.19427	2158	1	0.28602	0.18919	1	0.32932	0.22787	1	0.30767	0.20853	1	0.42017	0.36527	16.00739	0.98937	1	0.67674	0.36455	15.70722	0.98937	1	-0.02014	0.02638	0.68159	0.00355	1	0.04661	0.02647	0.67867	0.00375	1	0.74023	0.16667	0	
80881	544.88031	6182769999	0.32714	0.22105	544.67944	0.20087	2158	1	0.28602	0.18919	1	0.32932	0.22787	1	0.30767	0.20853	1	0.42030	0.36520	15.66092	0.98937	1	0.67675	0.36426	15.35169	0.98937	1	-0.02047	0.02687	0.69303	0.00359	1	0.04661	0.02647	0.67867	0.00383	1	0.74023	0.16667	0	
80882	544.88702	6182837003	0.32718	0.22013	544.67944	0.20758	2158	1	0.31452	0.14246	1	0.34233	0.24065	1	0.32843	0.19155	1	0.42048	0.36499	15.50706	0.98937	1	0.67687	0.36438	15.66563	0.98937	1	-0.02047	0.02687	0.69303	0.00353	1	0.04661	0.02647	0.67867	0.00379	1	0.74023	0.16667	0	
80883	544.89374	6182903919	0.32764	0.21901	544.67944	0.21429	2158	1	0.37653	0.10638	1	0.30823	0.26003	1	0.34238	0.18321	1	0.42126	0.36490	15.17663	0.98937	1	0.67714	0.36429	16.06248	0.98937	1	-0.02047	0.02687	0.69303	0.00375	1	0.04661	0.02647	0.67867	0.00377	1	0.74023	0.16667	0	
80884	544.90039	6182970906	0.32813	0.21817	544.67944	0.22095	2158	1	0.37653	0.10638	1	0.31193	0.27411	1	0.34423	0.19025	1	0.42203	0.36497	15.13701	0.98937	1	0.67834	0.36413	14.61664	0.97577	1	-0.01965	0.02624	0.67552	0.00355	1	0.04395	0.02480	0.63580	0.00371	1	0.74023	0.16667	0	
80885	544.90710	6183037979	0.32965	0.21767	544.67944	0.22766	2158	1	0.36066	0.12978	1	0.40239	0.27200	1	0.38153	0.20089	1	0.42199	0.36458	15.13033	0.97577	1	0.67851	0.36407	15.12996	0.96217	1	-0.01965	0.02624	0.67552	0.00346	1	0.04395	0.02480	0.63580	0.00375	1	0.74023	0.16667	0	
80886	544.91388	6183105769	0.33111	0.21774	544.67944	0.23444	2158	1	0.36000	0.14632	1	0.40421	0.29393	1	0.38211	0.22012	1	0.42191	0.36496	15.41523	0.96217	1	0.67838	0.36426	15.31668	0.94857	1	-0.01965	0.02624	0.67552	0.00353	1	0.04395	0.02480	0.63580	0.00371	1	0.74023	0.16667	0	
80887	544.92053	6183171903	0.33253	0.21801	544.67944	0.24109	2158	1	0.36284	0.16139	1	0.40421	0.29393	1	0.38352	0.22766	1	0.42196	0.36495	15.31103	0.94857	1	0.67880	0.36432	15.60394	0.94857	1	-0.01965	0.02629	0.67552	0.00356	1	0.04685	0.02637	0.67622	0.00371	1	0.74023	0.16667	0	
80888	544.92719	6183238686	0.33393	0.21838	544.67944	0.24774	2158	1	0.36844	0.14357	1	0.40301	0.32021	1	0.38572	0.23189	1	0.42207	0.36489	15.23593	0.94857	1	0.67840	0.36433	15.29855	0.96217	1	-0.01965	0.02629	0.67552	0.00359	1	0.04685	0.02637	0.67622	0.00371	1	0.74023	0.16667	0	
80889	544.93390	6183305777	0.33556	0.21781	544.67944	0.25446	2158	1	0.38251	0.12729	1	0.41296	0.26501	1	0.39773	0.19615	1	0.42207	0.36489	15.23593	0.96217	1	0.67865	0.36411	14.60882	0.97577	1	-0.01965	0.02629	0.67552	0.00359	1	0.04685	0.02637	0.67622	0.00377	1	0.74023	0.16667	0	
80890	544.94073	6183374183	0.33705	0.21689	544.67944	0.26129	2158	1	0.37995	0.11192	1	0.41056	0.25059	1	0.39526	0.18125	1	0.42205	0.36465	15.23110	0.97577	1	0.67898	0.36430	15.19810	0.98937	1	-0.02002	0.02684	0.68830	0.00364	1	0.04685	0.02637	0.67622	0.00379	1	0.74023	0.16667	0	
80891	544.94727	6183439683	0.36526	0.20655	544.67944	0.26129	2158	0	0.40650	0.18900	1	0.44720	0.28817	1	0.42685	0.23859	1	0.42212	0.36473	15.42601	0.98937	1	0.67898	0.36430	15.19810	0.98937	1	-0.02002	0.02684	0.68830	0.00364	1	0.04685	0.02637	0.67622	0.00379	1	0.74023	0.16667	0	
80892	544.95398	6183506681	0.38793	0.20827	544.67944	0.26129	2158	0	0.38385	0.15559	1	0.43736	0.26439	1	0.41060	0.20999	1	0.42204	0.36461	15.27976	0.98937	1	0.67895	0.36424	15.12354	0.98937	1	-0.02002	0.02684	0.68830	0.00363	1	0.04685	0.02637	0.67622	0.00381	1	0.74023	0.16667	0	
80893	544.96051	6183572034	0.39482	0.20447	544.67944	0.26129	2158	0	0.38233	0.14666	1	0.43486	0.24707	1	0.40860	0.19686	1	0.42195	0.36454	15.12979	0.99770	1	0.67877	0.36361	14.72648	1.00586	1	-0.02031	0.02710	0.69632	0.00366	1	0.04840	0.02727	0.69928	0.00370	1	0.74023	0.16667	0	
80894	544.96747	6183641226	0.39571	0.19909	544.94727	0.02020	2159	1	0.36409	0.11044	1	0.43268	0.25546	1	0.39839	0.18295	1	0.42210	0.36467	15.26833	1.01419	1	0.67888	0.36392	14.51514	1.02235	1	-0.02031	0.02710	0.69632	0.00364	1	0.04840	0.02727	0.69928	0.00380	1	0.74023	0.16667	0	
80895	544.97418	6183708695	0.39874	0.18881	544.94727	0.02692	2159	1	0.37535	0.02222	1	0.44637	0.27323	1	0.41086	0.14772	1	0.42205	0.36420	15.47859	1.03069	1	0.67916	0.36404	14.93763	1.03885	1	-0.02031	0.02710	0.69632	0.00341	1	0.04840	0.02727	0.69928	0.00390	1	0.74023	0.16667	0	
80896	544.98077	6183774707	0.40042	0.17969	544.94727	0.03351	2159	1	0.37239	0.00317	1	0.44524	0.26495	1	0.40881	0.13406	1	0.42190	0.36439	14.93473	1.04718	1	0.67874	0.36358	14.45268	1.04718	1	-0.02031	0.02716	0.69632	0.00368	1	0.04748	0.02678	0.68531	0.00373	1	0.74023	0.16667	0	
80897	544.98749	6183841578	0.39744	0.17063	544.94727	0.04022	2159	1	0.34825	0.04862	1	0.41090	0.18399	1	0.37957	0.11631	1	0.42197	0.36408	15.16235	1.04718	1	0.67873	0.36351	14.51271	1.03902	1	-0.02031	0.02716	0.69632	0.00343	1	0.04748	0.02678	0.68531	0.00367	1	0.74023	0.16667	0	
80898	544.99420	6183908581	0.39557	0.16724	544.94727	0.04694	2159	1	0.36066	0.08620	1	0.40433	0.20070	1	0.38250	0.14345	1	0.42197	0.36408	15.17964	1.03902	1	0.67858	0.36344	14.29772	1.03086	1	-0.02031	0.02716	0.69632	0.00344	1	0.04748	0.02678	0.68531	0.00357	1	0.74023	0.16667	0	
80899	545.00067	6183973329	0.39429	0.16557	544.94727	0.05341	2159	1	0.36222	0.09504	1	0.40576	0.20938	1	0.38399	0.15221	1	0.42194	0.36397	15.21935	1.03086	1	0.67850	0.36338	14.36877	1.02270	1	-0.02031	0.02716	0.69632	0.00345	1	0.04686	0.02653	0.67639	0.00359	1	0.74023	0.16667	0	
80900	545.00757	6184042786	0.39256	0.16204	544.94727	0.06030	2159	1	0.36026	0.08820	1	0.39387	0.17237	1	0.37707	0.13029	1	0.42191	0.36398	15.06474	1.02270	1	0.67848	0.36317	14.21692	1.02270	1	-0.02031	0.02716	0.69632	0.00346	1	0.04686	0.02653	0.67639	0.00372	1	0.74023	0.16667	0	
80901	545.01422	6184108796	0.39128	0.15963	544.94727	0.06696	2159	1	0.35613	0.10303	1	0.40080	0.16797	1	0.37847	0.13550	1	0.42198	0.36387	14.90803	1.02270	1	0.67856	0.36324	14.47339	1.02270	1	-0.02031	0.02716	0.69632	0.00344	1	0.04686	0.02653	0.67639	0.00374	1	0.74023	0.16667	0	
80902	545.02100	6184176987	0.39035	0.15838	544.94727	0.07373	2159	1	0.35778	0.11206	1	0.40230	0.17717	1	0.38004	0.14462	1	0.42207	0.36347	14.91477	1.01437	1	0.67862	0.36282	14.05506	1.01437	1	-0.02002	0.02690	0.68830	0.00348	1	0.04686	0.02653	0.67639	0.00385	1	0.74023	0.16667	0	
80903	545.02765	6184243581	0.39053	0.15658	544.94727	0.08038	2159	1	0.38565	0.09115	1	0.39979	0.17893	1	0.39272	0.13504	1	0.42207	0.36375	14.97230	1.00603	1	0.67857	0.36283	13.96388	1.00603	1	-0.02002	0.02690	0.68830	0.00335	1	0.04686	0.02653	0.67639	0.00393	1	0.74023	0.16667	0	
80904	545.03448	6184311729	0.39036	0.15178	544.94727	0.08722	2159	1	0.39949	0.05436	1	0.37671	0.12429	1	0.38810	0.08932	1	0.42227	0.36380	14.99177	0.99770	1	0.67865	0.36247	14.19450	0.99770	1	-0.02002	0.02690	0.68830	0.00345	1	0.04686	0.02653	0.67639	0.00398	1	0.74023	0.16667	0	
80905	545.04120	6184379096	0.39031	0.14826	544.94727	0.09393	2159	1	0.40089	0.06407	1	0.37842	0.13405	1	0.38965	0.09906	1	0.42225	0.36366	14.62771	0.98937	1	0.67885	0.36293	14.23145	0.98937	1	-0.01965	0.02645	0.67552	0.00349	1	0.04685	0.02658	0.67622	0.00364	1	0.74023	0.16667	0	
80906	545.04773	6184444349	0.39026	0.14799	544.94727	0.10046	2159	1	0.38713	0.08466	1	0.39208	0.20303	1	0.38960	0.14384	1	0.42228	0.36384	14.58723	0.98937	1	0.67871	0.36274	14.08651	0.98937	1	-0.01965	0.02645	0.67552	0.00354	1	0.04685	0.02658	0.67622	0.00392	1	0.74023	0.16667	0	
80907	545.05444	6184511391	0.39053	0.14994	544.94727	0.10718	2159	1	0.39082	0.12638	1	0.39879	0.23612	1	0.39480	0.18125	1	0.42235	0.36388	14.88221	0.98937	1	0.67888	0.36311	14.12211	0.98937	1	-0.01965	0.02645	0.67552	0.00356	1	0.04685	0.02658	0.67622	0.00368	1	0.74023	0.16667	0	
80908	545.06122	6184579256	0.39084	0.15213	544.94727	0.11395	2159	1	0.39212	0.13448	1	0.40017	0.24401	1	0.39614	0.18924	1	0.42225	0.36384	14.82930	0.98201	1	0.67870	0.36314	14.18432	0.98201	1	-0.01908	0.02585	0.65770	0.00356	1	0.04748	0.02698	0.68531	0.00373	1	0.74023	0.16667	0	
80909	545.06787	6184645273	0.39149	0.15580	544.94727	0.12061	2159	1	0.37743	0.10074	1	0.42884	0.34314	1	0.40314	0.22194	1	0.42245	0.36368	15.21736	0.97466	1	0.67910	0.36335	14.79041	0.97466	1	-0.01908	0.02585	0.65770	0.00356	1	0.04748	0.02698	0.68531	0.00377	1	0.74023	0.16667	0	
80910	545.07452	6184712233	0.39252	0.16094	544.94727	0.12726	2159	1	0.39579	0.16243	1	0.42841	0.35464	1	0.41210	0.25853	1	0.42232	0.36363	14.79048	0.96731	1	0.67912	0.36327	14.82628	0.96731	1	-0.01908	0.02585	0.65770	0.00362	1	0.04748	0.02698	0.68531	0.00373	1	0.74023	0.16667	0	
80911	545.08130	6184780011	0.39351	0.16595	544.94727	0.13403	2159	1	0.39709	0.17045	1	0.42961	0.36185	1	0.41335	0.26615	1	0.42233	0.36336	14.77698	0.95995	1	0.67925	0.36309	14.57649	0.95995	1	-0.01908	0.02585	0.65770	0.00347	1	0.04748	0.02698	0.68531	0.00375	1	0.74023	0.16667	0	
80912	545.08783	6184844820	0.39394	0.16805	544.94727	0.14056	2159	1	0.40182	0.14302	1	0.40380	0.28119	1	0.40281	0.21211	1	0.42238	0.36331	14.69600	0.95995	1	0.67913	0.36265	14.58379	0.95995	1	-0.01908	0.02585	0.65770	0.00346	1	0.04748	0.02698	0.68531	0.00363	1	0.74023	0.16667	0	
80913	545.09467	6184913603	0.39349	0.16947	544.94727	0.14740	2159	1	0.37835	0.11642	1	0.38906	0.28504	1	0.38370	0.20073	1	0.42240	0.36328	14.69074	0.95995	1	0.67899	0.36263	14.77716	0.95995	1	-0.01908	0.02585	0.65770	0.00346	1	0.04748	0.02698	0.68531	0.00360	1	0.74023	0.16667	0	
80914	545.10132	6184980212	0.39308	0.17077	544.94727	0.15405	2159	1	0.37835	0.11642	1	0.38906	0.28504	1	0.38370	0.20073	1	0.42231	0.36290	14.43725	0.95995	1	0.67876	0.36237	14.17339	0.95995	1	-0.01924	0.02611	0.66317	0.00358	1	0.04704	0.02679	0.67898	0.00363	1	0.74023	0.16667	0	
